filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,60380,2015-06-30,3,2758000000,,,,,,422000000,,404000000,,244000000,,,54.87,51.33,,,,,3928000000,2774000000,0.704,,2766000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-14,60380,2015-06-30,3,3692000000,0.151,,,,,503000000,0.127,504000000,0.126,320000000,,0.224,71.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-14,60380,2014-06-30,3,,,,,,,,,,,,,,,,,,,,2968000000,2026000000,0.681,,2021000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-14,60380,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4396100,3000,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-14,60380,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-14,60380,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-14,60380,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831800,,4451622,false,false,9,2014-07-01,2015-03-31,0
2015-08-13,60380,2015-06-30,,3706000000,0.156,,,,,500000000,0.121,505000000,0.129,321000000,,0.229,70.62,66.47,0.112,0.123,0.135,,4121000000,2874000000,0.694,586.90,2859000000,374000000,-568000000,504000000,1838000000,,,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-08-13,60380,2014-06-30,,3206000000,0.277,,,,,446000000,0.300,447000000,0.397,261000000,,0.394,59.55,,0.129,0.151,0.139,,2968000000,2026000000,0.681,460.11,2021000000,499000000,-320000000,-0,1516000000,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-08-13,60380,2016-06-30,,2181000000,0.249,,,,,250000000,0.077,248000000,0.079,,158000000,,32.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,1
2015-08-13,60380,2016-06-30,,4469000000,0.206,,,,,552000000,0.104,547000000,0.084,,348000000,,71.57,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-08-13,60380,2015-06-30,,3239000000,0.128,,,,,486000000,0.072,492000000,0.081,318000000,,0.209,70.05,65.93,,,,,3326000000,2805000000,0.844,575.90,2805000000,,,,,0.00,,,,4871800,,4553783,false,false,12,2014-07-01,2015-06-30,0
2015-08-13,60380,2014-06-30,,2872000000,0.273,,,,,453000000,0.342,455000000,0.352,263000000,,0.435,60.07,,,,,,2539000000,1985000000,0.782,451.87,1985000000,,,,,0.00,,,,4396100,3000,4393100,false,false,12,2013-07-01,2014-06-30,-1
2015-08-13,60380,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-12,60380,2016-06-30,1,1048000000,,,,,,69000000,,66000000,,,35000000,,7.30,6.99,,,,,4113000000,2922000000,0.706,,2904000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-12,60380,2016-06-30,1,2181000000,0.249,,,,,250000000,0.077,248000000,0.079,,158000000,,32.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2015-11-12,60380,2016-06-30,1,4469000000,0.206,,,,,552000000,0.104,547000000,0.084,,348000000,,71.57,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-12,60380,2015-06-30,1,,,,,,,,,,,,,,,,,,,,4121000000,2874000000,0.694,,2859000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-12,60380,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4871800,,,false,false,12,2014-07-01,2015-06-30,-1
2015-11-12,60380,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2015-11-12,60380,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4898600,,4892233,false,false,3,2015-07-01,2015-09-30,0
2016-02-02,60380,2016-06-30,,2181000000,0.000,,,,,150000000,-0.400,146000000,-0.411,,86000000,,17.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2016-02-02,60380,2015-06-30,,1745000000,,,,,,233000000,,230000000,,,145000000,,33.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-07-01,2014-12-31,-1
2016-02-02,60380,2016-06-30,,4469000000,0.000,,,,,300000000,-0.457,293000000,-0.464,,194000000,,39.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
