filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,89340,2015-03-31,,27741000000,0.561,,,,,5850000000,0.291,5593000000,0.288,5053000000,,0.257,118.18,,0.247,0.181,0.211,,40424000000,22701000000,0.562,530.95,22701000000,1382000000,-276000000,701000000,11212000000,,0.140,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,89340,2014-03-31,,17772000000,0.680,,,,,4531000000,1.101,4341000000,1.129,4020000000,,0.619,94.03,,0.245,0.157,0.255,,33910000000,18469000000,0.537,426.13,18219000000,-6827000000,-1338000000,7573000000,9401000000,,0.144,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,89340,2016-03-31,,33000000000,0.190,,,,,6300000000,0.077,6000000000,0.073,,5300000000,,123.96,,,,,,,,,,,,,,,,0.141,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,89340,2015-03-31,,25012000000,0.458,,,,,5594000000,0.198,5359000000,0.191,4940000000,,0.216,115.56,,,,,,39801000000,22528000000,0.566,526.91,22528000000,,,,,16.50,,,,42755500,143,42755368,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,89340,2014-03-31,,17152000000,0.783,,,,,4668000000,1.302,4501000000,1.356,4063000000,,0.669,95.03,,,,,,32065000000,18164000000,0.566,424.84,18164000000,,,,,13.50,,,,42755500,100,42755454,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,89340,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.50,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,89340,2015-03-31,,27741000000,0.561,,,,,5850000000,0.291,5593000000,0.288,5053000000,,0.257,118.18,,0.247,0.181,0.211,,40424000000,22701000000,0.562,530.95,22701000000,1382000000,-276000000,701000000,11212000000,,0.140,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,89340,2014-03-31,,17772000000,0.680,,,,,4531000000,1.101,4341000000,1.129,4020000000,,0.619,94.03,,0.245,0.157,0.255,,33910000000,18469000000,0.537,426.13,18219000000,-6827000000,-1338000000,7573000000,9401000000,,0.144,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,89340,2016-03-31,,33000000000,0.190,,,,,6300000000,0.077,6000000000,0.073,,5300000000,,123.96,,,,,,,,,,,,,,,,0.141,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,89340,2015-03-31,,25012000000,0.458,,,,,5594000000,0.198,5359000000,0.191,4940000000,,0.216,115.56,,,,,,39801000000,22528000000,0.566,526.91,22528000000,,,,,16.50,,,,42755500,143,42755368,false,false,12,2014-04-01,2015-03-31,0
