filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,69710,2016-03-31,1,339247000000,0.014,,,,,,,,,,,,,,,,,,3094035000000,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,69710,2015-03-31,1,334714000000,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,69710,2016-03-31,1,1600000000000,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,69710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,3021184000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,69710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00,,,,377618580,10757224,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,69710,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,69710,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377618580,10758082,366860677,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,69710,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366866223,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,69710,2016-03-31,2,722577000000,0.012,,,,,,,,,,,,,,,,,,3018740000000,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-29,69710,2015-03-31,2,714329000000,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,69710,2016-03-31,2,1530000000000,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-29,69710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,3021184000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-29,69710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00,,,,377618580,10757224,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-29,69710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-29,69710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-29,69710,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377618580,10759185,366860136,false,false,6,2015-04-01,2015-09-30,0
2015-10-29,69710,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366865668,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,69710,2016-03-31,3,1093030000000,-0.008,,,,,,,,,,,,,,,,,,3178037000000,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,69710,2015-03-31,3,1101692000000,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,69710,2016-03-31,3,1480000000000,-0.030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
