filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,60390,2015-03-31,,1894000000,0.279,,,,,159000000,0.391,143000000,0.543,155000000,,0.804,75.09,74.98,0.305,0.040,0.084,,3922000000,656000000,0.167,297.99,656000000,379000000,-577000000,474000000,633000000,,0.0000,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,60390,2014-03-31,,1481000000,0.116,,,,,115000000,1.216,92000000,6.728,86000000,,11.168,41.68,,0.270,0.030,0.078,,3223000000,362000000,0.112,-394.38,362000000,258000000,-168000000,-71000000,357000000,,0.0000,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,60390,2016-03-31,,2060000000,0.088,,,,,185000000,0.156,175000000,0.220,,160000000,,69.48,,,,,,,,,,,,,,,,0.0000,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,60390,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,693600,0,2069000,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,60390,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2202000,0,2071551,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,60390,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,60390,2016-03-31,1,517000000,,,,,,70000000,,66000000,,,53000000,,23.49,21.84,,,,,4179000000,822000000,0.197,,822000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,60390,2016-03-31,1,2060000000,0.088,,,,,185000000,0.156,175000000,0.220,,160000000,,69.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,60390,2015-03-31,1,,,,,,,,,,,,,,,,,,,,3922000000,656000000,0.167,,656000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,60390,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2202000,0,,false,false,12,2014-04-01,2015-03-31,-1
