filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-04-13,92160,2022-05-31,3,24051000000,,,,,,2082000000,,2111000000,,,1439000000,,112.43,,,,,,8903000000,5083000000,0.570,,5078000000,,,,,,,,,,,,true,false,9,2021-06-01,2022-02-28,0
2022-04-13,92160,2022-05-31,3,32473000000,0.126,,,,,2560000000,0.201,2545000000,0.175,,1673000000,,128.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-06-01,2022-05-31,0
2022-04-13,92160,2021-05-31,3,,,,,,,,,,,,,,,,,,,,8487000000,4214000000,0.496,,4209000000,,,,,,,,,,,,true,false,12,2020-06-01,2021-05-31,-1
2022-04-13,92160,2021-05-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8900.00,,,,12800000,,,false,false,12,2020-06-01,2021-05-31,-1
2022-04-13,92160,2022-05-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-06-01,2022-05-31,0
2022-04-13,92160,2022-05-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.76,,,,,,,false,true,12,2021-06-01,2022-05-31,0
2022-04-13,92160,2022-05-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12800000,,12800000,false,false,9,2021-06-01,2022-02-28,0
2022-07-14,92160,2022-05-31,,32405000000,0.123,,,,,2565000000,0.203,2591000000,0.196,,1776000000,,136.40,133.74,0.329,0.273,0.079,,10490000000,6605000000,0.629,481.82,6600000000,1586000000,-366000000,580000000,4429000000,,0.345,,,,,,true,false,12,2021-06-01,2022-05-31,0
2022-07-14,92160,2021-05-31,,28845000000,0.158,,,,,2131000000,0.543,2167000000,0.495,,1655000000,,129.33,,0.458,0.272,0.074,,8487000000,4214000000,0.496,328.85,4209000000,1476000000,-302000000,-713000000,2628000000,,0.344,,,,,,true,false,12,2020-06-01,2021-05-31,-1
2022-07-14,92160,2023-05-31,,17400000000,0.102,,,,,1090000000,-0.149,1090000000,-0.161,,750000000,,54.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-06-01,2022-11-30,1
2022-07-14,92160,2023-05-31,,36200000000,0.117,,,,,2840000000,0.107,2840000000,0.096,,1950000000,,142.34,,,,,,,,,,,,,,,,0.344,,,,,,true,true,12,2022-06-01,2023-05-31,1
2022-07-14,92160,2022-05-31,,32376000000,0.124,,,,,2484000000,0.197,2534000000,0.199,1748000000,,0.073,134.21,131.59,,,,,10382000000,6544000000,0.630,477.32,6539000000,,,,,47.00,,,,13700000,,13026849,false,false,12,2021-06-01,2022-05-31,0
2022-07-14,92160,2021-05-31,,28811000000,0.158,,,,,2076000000,0.524,2113000000,0.478,1630000000,,0.767,127.34,,,,,,8441000000,4180000000,0.495,326.26,4176000000,,,,,8900.00,,,,12800000,,12800000,false,false,12,2020-06-01,2021-05-31,-1
2022-07-14,92160,2023-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.00,,,,,,,false,true,12,2022-06-01,2023-05-31,1
2022-10-13,92160,2023-05-31,1,8042000000,,,,,,188000000,,202000000,,,124000000,,9.11,8.93,,,,,9770000000,6086000000,0.622,,6081000000,,,,,,,,,,,,true,false,3,2022-06-01,2022-08-31,0
