filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-11-12,73500,2022-03-31,,,,,,,,,,6300000000,,,3500000000,,147.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2021-11-12,73500,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-10,73500,2022-03-31,3,,,,,,,,,5151000000,,,2680000000,,112.70,112.48,,,,,2856637000000,163158000000,0.057,,163006000000,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,0
2022-02-10,73500,2022-03-31,3,,,,,,,,,6300000000,,,3500000000,,147.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2022-02-10,73500,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-10,73500,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23876382,255834,23785845,false,false,9,2021-04-01,2021-12-31,0
2022-04-28,73500,2022-03-31,,,,,,,,,,7900000000,0.253,,5000000000,,210.98,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2022-05-11,73500,2022-03-31,,,,,,,,,,8004000000,,,5012000000,,211.53,211.12,0.031,0.002,,,2855256000000,159392000000,0.055,6829.18,159239000000,188081000000,-48787000000,-4096000000,590636000000,,0.166,,,,,,true,false,12,2021-04-01,2022-03-31,0
2022-05-11,73500,2023-03-31,,,,,,,,,,3700000000,,,2400000000,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-04-01,2022-09-30,1
2022-05-11,73500,2023-03-31,,,,,,,,,,7500000000,-0.062,,4900000000,,210.14,,,,,,,,,,,,,,,,0.358,,,,,,true,true,12,2022-04-01,2023-03-31,1
2022-05-11,73500,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,23876382,558879,23698225,false,false,12,2021-04-01,2022-03-31,0
2022-05-11,73500,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,true,12,2022-04-01,2023-03-31,1
2022-08-09,73500,2023-03-31,1,,,,,,,,,3708000000,,,2623000000,,112.50,112.28,,,,,2894107000000,156359000000,0.053,,156207000000,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,0
2022-08-09,73500,2023-03-31,1,,,,,,,,,3700000000,,,2400000000,,102.92,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-04-01,2022-09-30,0
2022-08-09,73500,2023-03-31,1,,,,,,,,,7500000000,-0.062,,4900000000,,210.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-08-09,73500,2022-03-31,1,,,,,,,,,,,,,,,,,,,,2855256000000,159392000000,0.055,,159239000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-08-09,73500,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,23876382,558879,,false,false,12,2021-04-01,2022-03-31,-1
2022-08-09,73500,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-08-09,73500,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23876382,559139,23317406,false,false,3,2022-04-01,2022-06-30,0
2022-10-27,73500,2023-03-31,,,,,,,,,,6100000000,0.648,,4400000000,,188.70,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-04-01,2022-09-30,0
2022-10-27,73500,2022-03-31,,,,,,,,,,2859000000,,,1196000000,,50.27,,,,,,,,,,,,,,,,,,,,,,true,false,6,2021-04-01,2021-09-30,-1
2022-11-11,73500,2023-03-31,2,,,,,,,,,6114000000,,,4417000000,,189.46,189.08,,,,,2873660000000,154807000000,0.053,,154655000000,,,,,,,,,,,,true,false,6,2022-04-01,2022-09-30,0
2022-11-11,73500,2023-03-31,2,,,,,,,,,9000000000,0.124,,6200000000,,265.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-11-11,73500,2022-03-31,2,,,,,,,,,,,,,,,,,,,,2855256000000,159392000000,0.055,,159239000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-11-11,73500,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,23876382,558879,,false,false,12,2021-04-01,2022-03-31,-1
2022-11-11,73500,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2022-11-11,73500,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-11-11,73500,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23876382,559429,23317219,false,false,6,2022-04-01,2022-09-30,0
2023-02-10,73500,2023-03-31,3,,,,,,,,,8055000000,0.563,,5662000000,,242.86,242.38,,,,,2875533000000,150199000000,0.052,,150046000000,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,0
2023-02-10,73500,2022-03-31,3,,,,,,,,,5151000000,,,2680000000,,112.70,112.48,,,,,,,,,,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,-1
2023-02-10,73500,2023-03-31,3,,,,,,,,,9000000000,0.124,,6200000000,,266.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-02-10,73500,2022-03-31,3,,,,,,,,,,,,,,,,,,,,2855256000000,159392000000,0.055,,159239000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-02-10,73500,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,23876382,558879,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-10,73500,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-10,73500,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-10,73500,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23876382,559849,23317089,false,false,9,2022-04-01,2022-12-31,0
2023-02-10,73500,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23785845,false,false,9,2021-04-01,2021-12-31,-1
2023-05-12,73500,2023-03-31,,,,,,,,,,8581000000,0.072,,5835000000,,251.03,250.54,0.037,0.002,,,2876784000000,153666000000,0.053,6704.99,153514000000,-50068000000,-28553000000,-2760000000,510739000000,,0.320,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-05-12,73500,2022-03-31,,,,,,,,,,8004000000,,,5012000000,,211.53,211.12,0.031,0.002,,,2855256000000,159392000000,0.055,6829.18,159239000000,188081000000,-48787000000,-4096000000,590636000000,,0.166,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-05-12,73500,2024-03-31,,,,,,,,,,4500000000,-0.264,,3000000000,,131.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2023-04-01,2023-09-30,1
2023-05-12,73500,2024-03-31,,,,,,,,,,9000000000,0.048,,6100000000,,266.42,,,,,,,,,,,,,,,,0.301,,,,,,true,true,12,2023-04-01,2024-03-31,1
2023-05-12,73500,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,23876382,558879,23698225,false,false,12,2021-04-01,2022-03-31,-1
2023-05-12,73500,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,23876382,980888,23244016,false,false,12,2022-04-01,2023-03-31,0
2023-05-12,73500,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-08-10,73500,2024-03-31,1,,,,,,,,,2269000000,-0.388,,1517000000,,68.32,68.18,,,,,2885334000000,153370000000,0.053,,153217000000,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,0
2023-08-10,73500,2023-03-31,1,,,,,,,,,3708000000,,,2623000000,,112.50,112.28,,,,,,,,,,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,-1
