filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-10,30940,2016-02-29,1,16391000000,0.093,,,,,74000000,-0.429,102000000,-0.362,56000000,,-0.469,26.67,25.58,,,,,23809000000,5231000000,0.219,2474.87,5222000000,,,,,,,,,2110500,227,2110273,false,false,3,2015-03-01,2015-05-31,0
2015-07-10,30940,2015-02-28,1,14992000000,0.041,,,,,130000000,-0.527,160000000,-0.431,106000000,,-0.390,50.27,48.22,,,,,,,,,,,,,,,,,,,,2110322,false,false,3,2014-03-01,2014-05-31,-1
2015-07-10,30940,2016-02-29,1,33433000000,0.123,,,,,111000000,0.138,157000000,0.003,66000000,,-0.342,31.28,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-07-10,30940,2016-02-29,1,72747000000,0.207,,,,,516000000,0.249,570000000,0.096,311000000,,0.153,147.37,,,,,,,,,,,,,,,33.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-10,30940,2015-02-28,1,,,,,,,,,,,,,,,,,,,,22534000000,5125000000,0.227,2424.73,5116000000,,,,,33.00,,,,2110500,227,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-09,30940,2016-02-29,2,33010000000,0.109,,,,,89000000,-0.082,150000000,-0.040,83000000,,-0.171,39.40,37.79,,,,,21433000000,5258000000,0.245,2487.47,5249000000,,,,,,,,,2110700,227,2110335,false,false,6,2015-03-01,2015-08-31,0
2015-10-09,30940,2015-02-28,2,29772000000,0.032,,,,,97000000,-0.745,156000000,-0.589,100000000,,-0.568,47.54,45.60,,,,,,,,,,,,,,,,,,,,2110322,false,false,6,2014-03-01,2014-08-31,-1
2015-10-09,30940,2016-02-29,2,72747000000,0.207,,,,,516000000,0.249,570000000,0.096,311000000,,0.153,147.37,,,,,,,,,,,,,,,33.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-09,30940,2015-02-28,2,,,,,,,,,,,,,,,,,,,,22534000000,5125000000,0.227,2424.73,5116000000,,,,,33.00,,,,2110500,227,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-09,30940,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-08,30940,2016-02-29,3,50032000000,0.126,,,,,136000000,1.390,221000000,0.589,120000000,,0.447,57.31,54.97,,,,,23697000000,5296000000,0.223,2505.12,5287000000,,,,,,,,,2111100,227,2110490,false,false,9,2015-03-01,2015-11-30,0
2016-01-08,30940,2015-02-28,3,44452000000,0.019,,,,,57000000,-0.842,139000000,-0.547,83000000,,-0.812,39.62,38.00,,,,,,,,,,,,,,,,,,,,2110322,false,false,9,2014-03-01,2014-11-30,-1
2016-01-08,30940,2016-02-29,3,72747000000,0.207,,,,,516000000,0.249,570000000,0.096,311000000,,0.153,147.37,,,,,,,,,,,,,,,33.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-08,30940,2015-02-28,3,,,,,,,,,,,,,,,,,,,,22534000000,5125000000,0.227,2424.73,5116000000,,,,,33.00,,,,2110500,227,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-08,30940,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
