filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-08-10,65500,2018-03-31,1,1290000000,,,,,,-14000000,,-20000000,,-17000000,,,-7.69,,,,,,1856000000,873000000,0.471,,873000000,,,,,,,,,2404300,,2300282,false,false,3,2017-04-01,2017-06-30,0
2017-08-10,65500,2018-03-31,1,2411000000,0.303,,,,,23000000,,20000000,,15000000,,,6.45,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,0
2017-08-10,65500,2018-03-31,1,5873000000,0.244,,,,,299000000,2.200,293000000,2.304,200000000,,1.369,83.20,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-08-10,65500,2017-03-31,1,,,,,,,,,,,,,,,,,,,,1914000000,631000000,0.330,,631000000,,,,,0.00,,,,2295500,,,false,false,12,2016-04-01,2017-03-31,-1
2017-08-10,65500,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295500,false,false,3,2016-04-01,2016-06-30,-1
2017-10-18,65500,2018-03-31,,2762000000,0.146,,,,,44000000,0.858,37000000,0.782,23000000,,0.508,9.73,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,0
2017-11-10,65500,2018-03-31,2,2762000000,,,,,,44000000,,37000000,,23000000,,,9.73,9.04,,,,,1917000000,1007000000,0.526,,1007000000,,,,,,,,,2443300,,2367067,false,false,6,2017-04-01,2017-09-30,0
2017-11-10,65500,2018-03-31,2,5873000000,0.244,,,,,299000000,2.200,293000000,2.304,200000000,,1.369,83.20,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-11-10,65500,2017-03-31,2,,,,,,,,,,,,,,,,,,,,1914000000,631000000,0.330,,631000000,,,,,0.00,,,,2295500,,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-10,65500,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2017-11-10,65500,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295500,false,false,6,2016-04-01,2016-09-30,-1
2018-02-09,65500,2018-03-31,3,4326000000,,,,,,150000000,,142000000,,,93000000,,39.12,36.39,,,,,2090000000,1078000000,0.516,,1078000000,,,,,,,,,,,,true,false,9,2017-04-01,2017-12-31,0
2018-02-09,65500,2018-03-31,3,5873000000,,,,,,299000000,,293000000,,,200000000,,83.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2018-02-09,65500,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2295500,,,false,false,12,2016-04-01,2017-03-31,-1
2018-02-09,65500,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-02-09,65500,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-02-09,65500,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2443300,,2392571,false,false,9,2017-04-01,2017-12-31,0
2018-02-09,65500,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295500,false,false,9,2016-04-01,2016-12-31,-1
2018-05-11,65500,2018-03-31,,6340000000,,,,,,335000000,,327000000,,,224000000,,93.29,87.05,0.185,0.123,0.053,,2670000000,1210000000,0.453,494.10,1210000000,194000000,-227000000,279000000,521000000,,,,,,,,true,false,12,2017-04-01,2018-03-31,0
2018-05-11,65500,2019-03-31,,6590000000,0.039,,,,,187000000,-0.441,184000000,-0.439,,243000000,,24.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,1
2018-05-11,65500,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2295500,,2295500,false,false,12,2016-04-01,2017-03-31,-1
2018-05-11,65500,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2450100,33,2406219,false,false,12,2017-04-01,2018-03-31,0
2018-05-11,65500,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-04-01,2019-03-31,1
2018-08-10,65500,2019-03-31,1,1446000000,,,,,,44000000,,43000000,,,26000000,,2.74,2.57,,,,,2196000000,1237000000,0.564,,1237000000,,,,,,,,,,,,true,false,3,2018-04-01,2018-06-30,0
2018-08-10,65500,2019-03-31,1,6590000000,0.039,,,,,187000000,-0.441,184000000,0.439,,243000000,,24.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2018-08-10,65500,2018-03-31,1,,,,,,,,,,,,,,,,,,,,2670000000,1210000000,0.453,,1210000000,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2018-08-10,65500,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,9800400,132,,false,false,12,2017-04-01,2018-03-31,-1
2018-08-10,65500,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-08-10,65500,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9809468,132,9807547,false,false,3,2018-04-01,2018-06-30,0
2018-08-10,65500,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9182000,false,false,3,2017-04-01,2017-06-30,-1
2018-11-09,65500,2019-03-31,2,3023000000,,,,,,105000000,,104000000,,,189000000,,19.35,18.13,,,,,2308000000,1400000000,0.607,,1400000000,,,,,,,,,,,,true,false,6,2018-04-01,2018-09-30,0
