filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,91010,2016-03-31,1,588703000000,0.011,,,,,17461000000,0.509,21500000000,0.791,,43067000000,,25.39,25.39,,,,,2569153000000,932372000000,0.335,506.95,859754000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,91010,2015-03-31,1,582377000000,0.102,,,,,11572000000,0.714,12002000000,0.047,,10222000000,,6.03,6.03,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,91010,2016-03-31,1,1200000000000,0.018,,,,,40000000000,0.434,45500000000,0.238,,35000000000,,20.64,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,91010,2016-03-31,1,2400000000000,-0.001,,,,,84000000000,0.269,90000000000,0.071,,55000000000,,32.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,91010,2015-03-31,1,,,,,,,,,,,,,,,,,,,,2569828000000,880923000000,0.315,477.79,810311000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,91010,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,1700550988,4581697,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,91010,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,91010,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700550988,4606168,1695957004,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,91010,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696080264,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,91010,2016-03-31,2,1198297000000,0.016,,,,,38623000000,0.385,42711000000,0.163,,54768000000,,32.29,32.28,,,,,2497933000000,912967000000,0.337,495.94,841075000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,91010,2015-03-31,2,1179098000000,0.083,,,,,27896000000,0.397,36738000000,0.433,,20002000000,,11.79,11.79,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
