filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-05-15,70940,2020-03-31,,4345000000,0.341,,,,,305000000,0.675,295000000,0.585,,191000000,,70.68,66.75,0.111,0.080,0.070,,4246000000,2120000000,0.499,688.80,2120000000,927000000,-231000000,586000000,3313000000,,,,,,,,true,false,12,2019-04-01,2020-03-31,0
2020-05-15,70940,2019-03-31,,3239000000,0.389,,,,,182000000,0.861,186000000,0.800,,129000000,,47.93,,0.102,0.064,0.056,,3135000000,1343000000,0.427,494.77,1337000000,530000000,-86000000,-15000000,2031000000,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-05-15,70940,2021-03-31,,5592000000,0.287,,,,,380000000,0.244,380000000,0.288,,227000000,,73.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,1
2020-05-15,70940,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2704000,,2704000,false,false,12,2018-04-01,2019-03-31,-1
2020-05-15,70940,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3079000,,2709122,false,false,12,2019-04-01,2020-03-31,0
2020-05-15,70940,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,1
2020-08-07,70940,2021-03-31,1,1294000000,,,,,,121000000,,121000000,,,82000000,,26.82,25.08,,,,,4413000000,2203000000,0.499,,2203000000,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,0
2020-08-07,70940,2021-03-31,1,5592000000,0.287,,,,,380000000,0.244,380000000,0.288,,227000000,,73.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-08-07,70940,2020-03-31,1,,,,,,,,,,,,,,,,,,,,4246000000,2120000000,0.499,,2120000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-07,70940,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3079000,,,false,false,12,2019-04-01,2020-03-31,-1
2020-08-07,70940,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-08-07,70940,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079000,,3079000,false,false,3,2020-04-01,2020-06-30,0
2020-11-12,70940,2021-03-31,2,2644000000,,,,,,217000000,,217000000,,,148000000,,48.12,44.92,,,,,4630000000,2268000000,0.490,,2268000000,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,0
2020-11-12,70940,2021-03-31,2,5592000000,0.287,,,,,380000000,0.244,380000000,0.288,,227000000,,73.81,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-11-12,70940,2020-03-31,2,,,,,,,,,,,,,,,,,,,,4246000000,2120000000,0.499,,2120000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-11-12,70940,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3079000,,,false,false,12,2019-04-01,2020-03-31,-1
2020-11-12,70940,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2020-11-12,70940,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-11-12,70940,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3079000,,3079000,false,false,6,2020-04-01,2020-09-30,0
2021-02-10,70940,2021-03-31,3,4510000000,0.418,,,,,401000000,0.586,401000000,0.596,,274000000,,29.72,27.74,,,,,5384000000,2395000000,0.445,,2395000000,,,,,,,,,,,,true,false,9,2020-04-01,2020-12-31,0
2021-02-10,70940,2020-03-31,3,3181000000,,,,,,252000000,,251000000,,,177000000,,21.93,,,,,,,,,,,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,-1
2021-02-10,70940,2021-03-31,3,6000000000,0.381,,,,,500000000,0.636,500000000,0.694,,300000000,,32.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-02-10,70940,2020-03-31,3,,,,,,,,,,,,,,,,,,,,4246000000,2120000000,0.499,,2120000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-02-10,70940,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,9237000,,,false,false,12,2019-04-01,2020-03-31,-1
2021-02-10,70940,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2021-02-10,70940,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2021-02-10,70940,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9237000,,9237000,false,false,9,2020-04-01,2020-12-31,0
2021-02-10,70940,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8112000,false,false,9,2019-04-01,2019-12-31,-1
