filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,44040,2015-12-31,1,11039000000,-0.001,,,,,42000000,,99000000,0.066,-37000000,,,-0.36,,,,,,47592000000,22411000000,0.470,,22380000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,44040,2014-12-31,1,11046000000,0.038,,,,,-6000000,,92000000,-0.725,42000000,,-0.785,0.42,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,44040,2015-12-31,1,23500000000,0.046,,,,,150000000,0.765,250000000,0.068,100000000,,-0.138,0.97,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,44040,2015-12-31,1,48200000000,0.062,,,,,970000000,5.690,1110000000,2.171,570000000,,1.651,5.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,44040,2014-12-31,1,,,,,,,,,,,,,,,,,,,,47443000000,21374000000,0.450,,21344000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,44040,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,103068954,87018,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,44040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,44040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103068954,87018,102981936,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,44040,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102982989,false,false,3,2014-01-01,2014-03-31,-1
2015-08-05,44040,2015-12-31,2,22327000000,-0.006,,,,,199000000,1.340,334000000,0.427,88000000,,-0.239,0.86,,,,,,48601000000,22972000000,0.472,,22941000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-05,44040,2014-12-31,2,22470000000,0.035,,,,,85000000,-0.871,234000000,-0.668,116000000,,-0.758,1.13,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-05,44040,2015-12-31,2,48200000000,0.062,,,,,970000000,5.690,1110000000,2.171,570000000,,1.651,5.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-05,44040,2014-12-31,2,,,,,,,,,,,,,,,,,,,,47443000000,21374000000,0.450,,21344000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-05,44040,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,103068954,87018,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-05,44040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-05,44040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103068954,88280,102981625,false,false,6,2015-01-01,2015-06-30,0
2015-08-05,44040,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102982813,false,false,6,2014-01-01,2014-06-30,-1
2015-11-05,44040,2015-12-31,3,33289000000,-0.005,,,,,259000000,,394000000,5.135,123000000,,3.198,1.20,,,,,,47697000000,22373000000,0.468,,22340000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-05,44040,2014-12-31,3,33464000000,0.037,,,,,-81000000,,64000000,-0.909,29000000,,-0.937,0.29,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-05,44040,2015-12-31,3,48200000000,0.062,,,,,970000000,5.690,1110000000,2.171,570000000,,1.651,5.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-05,44040,2014-12-31,3,,,,,,,,,,,,,,,,,,,,47443000000,21374000000,0.450,,21344000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-05,44040,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,103068954,87018,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-05,44040,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-05,44040,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103068954,88281,102981308,false,false,9,2015-01-01,2015-09-30,0
2015-11-05,44040,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102982521,false,false,9,2014-01-01,2014-09-30,-1
2016-01-25,44040,2015-12-31,,45200000000,-0.062,,,,,550000000,-0.433,750000000,-0.324,350000000,,-0.386,3.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2016-01-25,44040,2014-12-31,,45384000000,,,,,,145000000,,350000000,,215000000,,,2.09,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-01-25,44040,2015-12-31,,42700000000,-0.068,,,,,510000000,-0.469,660000000,-0.389,290000000,,-0.473,2.90,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2016-01-25,44040,2014-12-31,,42513000000,,,,,,127000000,,277000000,,133000000,,,1.29,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,44040,2015-12-31,,45270000000,-0.003,,,,,561000000,2.860,759000000,1.165,360000000,,0.674,3.50,,0.016,0.015,0.012,,51174000000,23212000000,0.453,225.06,23177000000,1692000000,-2927000000,813000000,4642000000,,0.858,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-12,44040,2014-12-31,,45384000000,0.034,,,,,145000000,-0.814,350000000,-0.554,215000000,,-0.582,2.09,,0.010,0.008,0.003,,47443000000,21374000000,0.450,207.27,21344000000,792000000,-1153000000,826000000,5064000000,,1.436,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-12,44040,2016-12-31,,23500000000,0.053,,,,,340000000,0.709,430000000,0.287,,220000000,,2.14,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,1
2016-02-12,44040,2016-12-31,,48000000000,0.060,,,,,900000000,0.604,1010000000,0.331,,520000000,,5.05,,,,,,,,,,,,,,,,0.594,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-12,44040,2015-12-31,,42710000000,0.005,,,,,510000000,3.016,667000000,1.406,298000000,,1.240,2.90,,,,,,48194000000,21569000000,0.448,209.36,21569000000,,,,,3.00,,,,103068954,88721,102981112,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,44040,2014-12-31,,42513000000,0.032,,,,,127000000,-0.838,277000000,-0.622,133000000,,-0.714,1.29,,,,,,44382000000,19745000000,0.445,191.65,19745000000,,,,,3.00,,,,103068954,87018,102982375,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,44040,2016-12-31,,22300000000,0.060,,,,,340000000,0.789,430000000,0.291,580000000,,4.800,5.63,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-01-01,2016-06-30,1
2016-02-12,44040,2016-12-31,,45500000000,0.065,,,,,890000000,0.745,990000000,0.484,940000000,,2.154,9.12,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-09,44040,2016-12-31,1,11468000000,0.039,,,,,309000000,6.322,339000000,2.433,,318000000,,3.09,,,,,,47747000000,22108000000,0.462,,22074000000,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-09,44040,2015-12-31,1,11039000000,-0.001,,,,,42000000,,99000000,0.066,,-37000000,,-0.36,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-05-09,44040,2016-12-31,1,23500000000,0.053,,,,,340000000,0.709,430000000,0.287,,220000000,,2.14,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,0
2016-05-09,44040,2016-12-31,1,48000000000,0.060,,,,,900000000,0.604,1010000000,0.331,,520000000,,5.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-09,44040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,51174000000,23212000000,0.453,,23177000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-09,44040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,103068954,88721,,false,false,12,2015-01-01,2015-12-31,-1
2016-05-09,44040,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-05-09,44040,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103068954,88721,102980233,false,false,3,2016-01-01,2016-03-31,0
2016-05-09,44040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102981936,false,false,3,2015-01-01,2015-03-31,-1
2016-08-04,44040,2016-12-31,2,22958000000,0.028,,,,,656000000,2.288,746000000,1.233,,576000000,,5.60,,,,,,48117000000,22468000000,0.466,,22433000000,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,0
2016-08-04,44040,2015-12-31,2,22327000000,-0.006,,,,,199000000,1.340,334000000,0.427,,88000000,,0.86,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,-1
2016-08-04,44040,2016-12-31,2,48000000000,0.060,,,,,900000000,0.604,1010000000,0.331,,520000000,,5.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-08-04,44040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,51174000000,23212000000,0.453,,23177000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-08-04,44040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,103068954,88721,,false,false,12,2015-01-01,2015-12-31,-1
2016-08-04,44040,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-08-04,44040,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103068954,89584,102979891,false,false,6,2016-01-01,2016-06-30,0
2016-08-04,44040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102981625,false,false,6,2015-01-01,2015-06-30,-1
