filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,19630,2015-03-31,,799076000000,0.182,,,,,29740000000,-0.564,44867000000,-0.464,20628000000,,-0.563,81.73,,0.054,0.061,0.037,,719754000000,388496000000,0.538,1535.54,387480000000,-71416000000,-23411000000,3836000000,297707000000,,0.257,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,19630,2014-03-31,,675821000000,0.082,,,,,68253000000,0.064,83675000000,0.154,47178000000,,0.022,186.90,,0.133,0.122,0.101,,746102000000,379882000000,0.502,1484.29,374654000000,120576000000,-18728000000,-10687000000,385252000000,,0.249,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,19630,2016-03-31,,900000000000,0.126,,,,,54000000000,0.816,58000000000,0.293,,40000000000,,158.52,,,,,,,,,,,,,,,,0.252,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,19630,2015-03-31,,537079000000,0.180,,,,,14184000000,-0.715,32328000000,-0.555,17808000000,,-0.587,70.56,,,,,,561912000000,330420000000,0.588,1309.42,330420000000,,,,,21.00,,,,259052929,6711561,252402426,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,19630,2014-03-31,,455279000000,0.002,,,,,49723000000,0.016,72619000000,0.124,43104000000,,-0.024,170.75,,,,,,568375000000,321321000000,0.565,1273.00,321321000000,,,,,46.50,,,,259052929,6639762,252433589,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,19630,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,19630,2016-03-31,1,207220000000,0.216,,,,,11953000000,-0.075,14887000000,0.159,,9491000000,,37.62,,,,,,696626000000,393601000000,0.564,,392720000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,19630,2015-03-31,1,170459000000,0.106,,,,,12920000000,-0.156,12843000000,-0.430,,9615000000,,38.10,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,19630,2016-03-31,1,900000000000,0.126,,,,,54000000000,0.816,58000000000,0.293,,40000000000,,158.52,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,19630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,719754000000,388496000000,0.538,,387480000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,19630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,259052929,6711561,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,19630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,19630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259052929,6733972,252328714,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,19630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252412656,false,false,3,2014-04-01,2014-06-30,-1
2015-11-11,19630,2016-03-31,2,436199000000,0.088,,,,,27483000000,-0.114,29149000000,-0.175,,31916000000,,126.49,,,,,,677562000000,413461000000,0.609,,412536000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,19630,2015-03-31,2,401005000000,0.276,,,,,31005000000,0.002,35315000000,-0.085,,25432000000,,100.76,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,19630,2016-03-31,2,900000000000,0.126,,,,,54000000000,0.816,58000000000,0.293,,50000000000,,198.17,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,19630,2015-03-31,2,,,,,,,,,,,,,,,,,,,,719754000000,388496000000,0.538,,387480000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,19630,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,259052929,6711561,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,19630,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-11,19630,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259052929,6738457,252323144,false,false,6,2015-04-01,2015-09-30,0
2015-11-11,19630,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252410604,false,false,6,2014-04-01,2014-09-30,-1
,19630,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,19630,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,19630,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,19630,2016-03-31,3,656468000000,0.073,,,,,40362000000,-0.134,43839000000,-0.267,,43993000000,,174.36,,,,,,691818000000,425962000000,0.614,,425046000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-10,19630,2015-03-31,3,611623000000,0.256,,,,,46632000000,0.014,59833000000,-0.046,,41564000000,,164.67,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-10,19630,2016-03-31,3,900000000000,0.126,,,,,54000000000,0.816,58000000000,0.293,,50000000000,,198.17,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-10,19630,2015-03-31,3,,,,,,,,,,,,,,,,,,,,719754000000,388496000000,0.538,,387480000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-10,19630,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,259052929,6711561,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,19630,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-10,19630,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259052929,6742253,252319968,false,false,9,2015-04-01,2015-12-31,0
2016-02-10,19630,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252408806,false,false,9,2014-04-01,2014-12-31,-1
2016-05-12,19630,2016-03-31,,879954000000,0.101,,,,,49661000000,0.670,52047000000,0.160,,42793000000,,169.60,,0.106,0.074,0.056,,689782000000,419673000000,0.607,1659.46,418695000000,-49764000000,8696000000,-4374000000,247947000000,,0.251,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-12,19630,2015-03-31,,799076000000,0.182,,,,,29740000000,-0.564,44867000000,-0.464,,20628000000,,81.73,,0.054,0.061,0.037,,719754000000,388496000000,0.538,1535.54,387480000000,-71416000000,-23411000000,3836000000,297707000000,,0.257,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-12,19630,2017-03-31,,720000000000,-0.182,,,,,34000000000,-0.315,37000000000,-0.289,,25000000000,,99.09,,,,,,,,,,,,,,,,0.303,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-12,19630,2016-03-31,,572346000000,0.066,,,,,33209000000,1.341,38558000000,0.193,30929000000,,0.737,122.58,,,,,,545526000000,353126000000,0.647,1399.58,353126000000,,,,,42.50,,,,259052929,6744842,252317463,false,false,12,2015-04-01,2016-03-31,0
2016-05-12,19630,2015-03-31,,537079000000,0.180,,,,,14184000000,-0.715,32328000000,-0.555,17808000000,,-0.587,70.56,,,,,,561912000000,330420000000,0.588,1309.42,330420000000,,,,,21.00,,,,259052929,6711561,252402426,false,false,12,2014-04-01,2015-03-31,-1
2016-05-12,19630,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-10,19630,2017-03-31,1,163371000000,-0.212,,,,,7057000000,-0.410,6185000000,-0.585,,3333000000,,13.21,,,,,,654545000000,408802000000,0.623,,407815000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-10,19630,2016-03-31,1,207220000000,0.216,,,,,11953000000,-0.075,14887000000,0.159,,9491000000,,37.62,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-10,19630,2017-03-31,1,720000000000,-0.182,,,,,34000000000,-0.315,37000000000,-0.289,,25000000000,,99.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-10,19630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,689782000000,419673000000,0.607,,418695000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
