filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-06-13,24240,2016-07-31,3,5096000000,,,,,,456000000,,423000000,,238000000,,,192.53,,,,,,7513000000,2480000000,0.330,1774.91,2480000000,,,,,,,,,1397600,,1237600,false,false,9,2015-08-01,2016-04-30,0
2016-06-13,24240,2016-07-31,3,7159000000,0.163,,,,,721000000,0.561,672000000,0.548,404000000,,0.530,316.27,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-08-01,2016-07-31,0
2016-06-13,24240,2015-07-31,3,,,,,,,,,,,,,,,,,,,,5831000000,1438000000,0.247,1200.95,1438000000,,,,,0.00,,,,1197600,,,false,false,12,2014-08-01,2015-07-31,-1
2016-06-13,24240,2016-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-08-01,2016-07-31,0
2016-09-14,24240,2016-07-31,,7107000000,0.155,,,,,611000000,0.323,574000000,0.323,317000000,,0.201,249.43,,0.159,0.088,0.086,,7217000000,2560000000,0.355,1831.88,2560000000,998000000,-1524000000,732000000,909000000,20.00,0.080,,,1397600,,1274523,false,false,12,2015-08-01,2016-07-31,0
2016-09-14,24240,2015-07-31,,6155000000,0.093,,,,,462000000,-0.174,434000000,-0.202,264000000,,-0.115,259.41,,0.213,0.080,0.075,,5831000000,1438000000,0.247,1200.95,1438000000,623000000,-778000000,476000000,702000000,0.00,,,,1197600,,1020446,false,false,12,2014-08-01,2015-07-31,-1
2016-09-14,24240,2017-07-31,,4175000000,0.231,,,,,578000000,0.334,545000000,0.289,286000000,,0.045,102.35,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-08-01,2017-01-31,1
2016-09-14,24240,2017-07-31,,8393000000,0.181,,,,,824000000,0.350,778000000,0.356,408000000,,0.284,146.00,,,,,,,,,,,,,,,15.00,0.103,,,,,,false,true,12,2016-08-01,2017-07-31,1
2016-12-12,24240,2017-07-31,1,2196000000,0.214,,,,,341000000,0.217,340000000,0.234,207000000,,0.163,74.38,,,,,,7412000000,2740000000,0.370,980.32,2740000000,,,,,,,,,2795200,,2795200,false,false,3,2016-08-01,2016-10-31,0
2016-12-12,24240,2016-07-31,1,1809000000,,,,,,280000000,,275000000,,178000000,,,74.63,,,,,,,,,,,,,,,,,,,,,2395200,false,false,3,2015-08-01,2015-10-31,-1
2016-12-12,24240,2017-07-31,1,4175000000,0.231,,,,,578000000,0.334,545000000,0.289,286000000,,0.045,51.17,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-08-01,2017-01-31,0
2016-12-12,24240,2017-07-31,1,8393000000,0.181,,,,,824000000,0.350,778000000,0.356,408000000,,0.284,73.00,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2016-08-01,2017-07-31,0
2016-12-12,24240,2016-07-31,1,,,,,,,,,,,,,,,,,,,,7217000000,2560000000,0.355,915.94,2560000000,,,,,20.00,,,,2795200,,,false,false,12,2015-08-01,2016-07-31,-1
2017-03-10,24240,2017-07-31,2,4239000000,0.250,,,,,589000000,0.360,588000000,0.389,363000000,,0.329,65.09,,,,,,7260000000,2896000000,0.399,518.06,2896000000,,,,,,,,,5590400,,5590400,false,false,6,2016-08-01,2017-01-31,0
2017-03-10,24240,2016-07-31,2,3392000000,,,,,,433000000,,423000000,,273000000,,,57.14,,,,,,,,,,,,,,,,,,,,,4790400,false,false,6,2015-08-01,2016-01-31,-1
2017-03-10,24240,2017-07-31,2,8393000000,0.181,,,,,824000000,0.350,778000000,0.356,408000000,,0.284,73.00,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2016-08-01,2017-07-31,0
2017-03-10,24240,2016-07-31,2,,,,,,,,,,,,,,,,,,,,7217000000,2560000000,0.355,457.97,2560000000,,,,,20.00,,,,5590400,,,false,false,12,2015-08-01,2016-07-31,-1
2017-03-10,24240,2017-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-08-01,2017-07-31,0
,24240,2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-08-01,2017-07-31,0
,24240,2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-08-01,2017-07-31,0
,24240,2016-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-08-01,2016-07-31,-1
2017-06-14,24240,2017-07-31,3,6542000000,0.284,,,,,743000000,0.629,718000000,0.695,451000000,,0.897,80.85,,,,,,8111000000,2984000000,0.368,533.82,2984000000,,,,,,,,,5590400,,5590400,false,false,9,2016-08-01,2017-04-30,0
2017-06-14,24240,2016-07-31,3,5096000000,,,,,,456000000,,423000000,,238000000,,,48.13,,,,,,,,,,,,,,,,,,,,,4950400,false,false,9,2015-08-01,2016-04-30,-1
2017-06-14,24240,2017-07-31,3,8393000000,0.181,,,,,824000000,0.350,778000000,0.356,408000000,,0.284,72.64,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-08-01,2017-07-31,0
2017-06-14,24240,2016-07-31,3,,,,,,,,,,,,,,,,,,,,7217000000,2560000000,0.355,457.97,2560000000,,,,,20.00,,,,5590400,,,false,false,12,2015-08-01,2016-07-31,-1
2017-06-14,24240,2017-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-08-01,2017-07-31,0
2017-09-14,24240,2017-07-31,,8966000000,0.262,,,,,818000000,0.339,792000000,0.380,495000000,,0.558,88.15,,0.173,0.101,0.091,,8462000000,3153000000,0.373,552.28,3153000000,1167000000,-1814000000,410000000,672000000,10.00,0.113,,,5709300,,5617838,false,false,12,2016-08-01,2017-07-31,0
2017-09-14,24240,2016-07-31,,7107000000,0.155,,,,,611000000,0.323,574000000,0.323,317000000,,0.201,62.36,,0.159,0.088,0.086,,7217000000,2560000000,0.355,457.97,2560000000,998000000,-1524000000,732000000,909000000,20.00,0.080,,,5590400,,5098092,false,false,12,2015-08-01,2016-07-31,-1
2017-09-14,24240,2018-07-31,,4522000000,0.067,,,,,328000000,-0.442,322000000,-0.452,193000000,,-0.468,33.89,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-08-01,2018-01-31,1
2017-09-14,24240,2018-07-31,,9614000000,0.072,,,,,900000000,0.100,887000000,0.119,532000000,,0.075,93.23,,,,,,,,,,,,,,,12.00,0.129,,,,,,false,true,12,2017-08-01,2018-07-31,1
2017-12-14,24240,2018-07-31,1,2474000000,0.126,,,,,224000000,-0.343,228000000,-0.328,136000000,,-0.343,23.92,,,,,,8985000000,3232000000,0.360,566.20,3232000000,,,,,,,,,5709300,,5709300,false,false,3,2017-08-01,2017-10-31,0
2017-12-14,24240,2017-07-31,1,2196000000,0.214,,,,,341000000,0.217,340000000,0.234,207000000,,0.163,37.19,,,,,,,,,,,,,,,,,,,,,5590400,false,false,3,2016-08-01,2016-10-31,-1
