filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-02-13,29810,2020-03-31,3,5980000000,,,,,,789000000,,764000000,,,520000000,,221.22,212.45,,,,,7705000000,4275000000,0.555,,4275000000,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,0
2020-02-13,29810,2020-03-31,3,7848000000,,,,,,1003000000,,938000000,,,646000000,,263.94,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2020-02-13,29810,2019-03-31,3,,,,,,,,,,,,,,,,,,,,6813000000,3191000000,0.468,,3191000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-02-13,29810,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,2334693,,,false,false,12,2018-04-01,2019-03-31,-1
2020-02-13,29810,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2019-04-01,2020-03-31,0
2020-02-13,29810,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734693,,2355056,false,false,9,2019-04-01,2019-12-31,0
2020-05-14,29810,2020-03-31,,8086000000,0.255,,,,,1002000000,0.165,969000000,0.164,,675000000,,275.40,266.65,0.176,0.129,0.124,,8157000000,4474000000,0.549,1612.35,4474000000,1291000000,-767000000,573000000,3691000000,,0.182,,,,,,true,false,12,2019-04-01,2020-03-31,0
2020-05-14,29810,2019-03-31,,6441000000,0.154,,,,,860000000,0.235,832000000,0.253,,571000000,,245.70,,0.196,0.129,0.134,,6813000000,3191000000,0.468,1367.04,3191000000,188000000,55000000,107000000,2593000000,,0.065,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-05-14,29810,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,2334693,,2326486,false,false,12,2018-04-01,2019-03-31,-1
2020-05-14,29810,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,45.00,5.00,2775393,,2451847,false,false,12,2019-04-01,2020-03-31,0
2020-08-12,29810,2021-03-31,1,772000000,,,,,,-86000000,,-96000000,,,-58000000,,-21.11,,,,,,8270000000,4308000000,0.521,,4308000000,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,0
2020-08-12,29810,2021-03-31,1,8305000000,0.027,,,,,416000000,-0.585,372000000,-0.616,,253000000,,90.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-08-12,29810,2020-03-31,1,,,,,,,,,,,,,,,,,,,,8157000000,4474000000,0.549,,4474000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-12,29810,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,2775393,,,false,false,12,2019-04-01,2020-03-31,-1
2020-08-12,29810,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-08-12,29810,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2803093,78,2787985,false,false,3,2020-04-01,2020-06-30,0
2020-11-12,29810,2021-03-31,2,3352000000,-0.323,,,,,160000000,-0.783,143000000,-0.803,,95000000,,34.17,33.73,,,,,7437000000,4462000000,0.600,,4462000000,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,0
2020-11-12,29810,2020-03-31,2,4948000000,,,,,,740000000,,730000000,,,500000000,,214.21,,,,,,,,,,,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,-1
2020-11-12,29810,2021-03-31,2,8305000000,0.027,,,,,416000000,-0.585,372000000,-0.616,,253000000,,90.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-11-12,29810,2020-03-31,2,,,,,,,,,,,,,,,,,,,,8157000000,4474000000,0.549,,4474000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-11-12,29810,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,2775393,,,false,false,12,2019-04-01,2020-03-31,-1
2020-11-12,29810,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2020-11-12,29810,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-11-12,29810,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2803093,78,2795530,false,false,6,2020-04-01,2020-09-30,0
2020-11-12,29810,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334693,false,false,6,2019-04-01,2019-09-30,-1
2021-02-12,29810,2021-03-31,3,5596000000,-0.064,,,,,397000000,-0.497,373000000,-0.512,,248000000,,88.71,87.70,,,,,8547000000,4622000000,0.541,,4622000000,,,,,,,,,,,,true,false,9,2020-04-01,2020-12-31,0
