filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,22220,2015-03-31,,22966000000,0.001,,,,,2033000000,-0.132,2069000000,-0.124,1304000000,,0.021,125.77,,0.153,0.142,0.089,,14695000000,8979000000,0.611,865.60,8979000000,1895000000,-834000000,-996000000,2555000000,,0.318,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,22220,2014-03-31,,22946000000,0.111,,,,,2342000000,0.252,2361000000,0.250,1278000000,,0.226,123.21,,0.169,0.167,0.102,,14557000000,8049000000,0.553,775.95,8049000000,1845000000,-523000000,-938000000,2490000000,,0.325,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,22220,2016-03-31,,11250000000,0.033,,,,,750000000,0.053,750000000,0.039,,480000000,,46.27,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,22220,2016-03-31,,23700000000,0.032,,,,,2150000000,0.057,2150000000,0.039,,1390000000,,134.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,22220,2015-03-31,,1251000000,0.112,,,,,671000000,0.107,770000000,0.112,764000000,,4.592,73.75,,,,,,5785000000,3753000000,0.649,361.82,3753000000,,,,,40.00,,,,10373840,473,10373372,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,22220,2014-03-31,,1125000000,0.311,,,,,606000000,0.640,692000000,0.538,136000000,,-0.689,13.19,,,,,,5767000000,3366000000,0.584,324.58,3366000000,,,,,40.00,,,,10373840,413,10373465,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,22220,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-03,22220,2016-03-31,1,5542000000,0.108,,,,,349000000,0.734,367000000,0.786,,222000000,,21.44,,,,,,14306000000,8747000000,0.611,843.24,8747000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-03,22220,2015-03-31,1,5000000000,-0.036,,,,,201000000,-0.234,205000000,-0.227,,111000000,,10.73,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-03,22220,2016-03-31,1,11250000000,0.033,,,,,750000000,0.053,750000000,0.039,,480000000,,46.27,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-03,22220,2016-03-31,1,23700000000,0.032,,,,,2150000000,0.057,2150000000,0.039,,1390000000,,134.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-03,22220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,14695000000,8979000000,0.611,865.60,8979000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-03,22220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,10373840,473,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-03,22220,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-03,22220,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10373840,511,10373358,false,false,3,2015-04-01,2015-06-30,0
2015-08-03,22220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10373382,false,false,3,2014-04-01,2014-06-30,-1
