filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-01-14,73570,2021-02-28,3,2227000000,,,,,,121000000,,104000000,,67000000,,,32.67,29.95,,,,,1639000000,848000000,0.517,,848000000,,,,,,,,,2470000,,2059163,false,false,9,2020-03-01,2020-11-30,0
2021-01-14,73570,2021-02-28,3,3172000000,0.069,,,,,191000000,0.250,169000000,0.094,105000000,,-0.035,48.34,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-03-01,2021-02-28,0
2021-01-14,73570,2020-02-28,3,,,,,,,,,,,,,,,,,,,,1151000000,298000000,0.259,,298000000,,,,,0.00,,,,2090000,40000,,false,false,12,2019-03-01,2020-02-29,-1
2021-01-14,73570,2021-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-03-01,2021-02-28,0
2021-04-14,73570,2021-02-28,,3040000000,0.024,,,,,192000000,0.256,174000000,0.125,111000000,,0.019,51.04,46.15,0.170,0.123,0.063,,1695000000,1007000000,0.595,392.12,1007000000,99000000,-9000000,505000000,1192000000,0.00,,,,2570500,,2180565,false,false,12,2020-03-01,2021-02-28,0
2021-04-14,73570,2020-02-28,,2968000000,0.229,,,,,153000000,2.198,155000000,1.775,109000000,,,52.25,,0.422,0.157,0.052,,1151000000,298000000,0.259,145.40,298000000,301000000,-48000000,-14000000,597000000,0.00,,,,2090000,40000,2089781,false,false,12,2019-03-01,2020-02-29,-1
2021-04-14,73570,2022-02-28,,3360000000,0.105,,,,,210000000,0.093,209000000,0.198,130000000,,0.175,50.89,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-03-01,2022-02-28,1
2021-07-15,73570,2022-02-28,1,813000000,,,,,,38000000,,39000000,,24000000,,,9.55,9.35,,,,,1676000000,1032000000,0.616,,1032000000,,,,,,,,,2570500,,2570500,false,false,3,2021-03-01,2021-05-31,0
2021-07-15,73570,2022-02-28,1,3360000000,0.105,,,,,210000000,0.093,209000000,0.198,130000000,,0.175,50.89,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-03-01,2022-02-28,0
2021-07-15,73570,2021-02-28,1,,,,,,,,,,,,,,,,,,,,1695000000,1007000000,0.595,,1007000000,,,,,0.00,,,,2570500,,,false,false,12,2020-03-01,2021-02-28,-1
2021-10-14,7357,2022-02-28,2,1638000000,0.135,,,,,75000000,0.377,75000000,0.451,47000000,,0.408,18.46,17.71,,,,,1853000000,1055000000,0.569,,1055000000,,,,,,,,,2570500,,2570500,false,false,6,2021-03-01,2021-08-31,0
2021-10-14,7357,2021-02-28,2,1442000000,,,,,,55000000,,52000000,,33000000,,,16.45,,,,,,,,,,,,,,,,,,,,,2050000,false,false,6,2020-03-01,2020-08-31,-1
2021-10-14,7357,2022-02-28,2,3360000000,0.105,,,,,210000000,0.093,209000000,0.198,130000000,,0.175,50.89,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-03-01,2022-02-28,0
2021-10-14,7357,2021-02-28,2,,,,,,,,,,,,,,,,,,,,1695000000,1007000000,0.595,,1007000000,,,,,0.00,,,,2570500,,,false,false,12,2020-03-01,2021-02-28,-1
2021-10-14,7357,2022-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-03-01,2022-02-28,0
2022-01-14,7357,2022-02-28,3,2539000000,0.140,,,,,123000000,0.017,125000000,0.199,78000000,,0.163,30.44,28.63,,,,,1887000000,1086000000,0.575,,1086000000,,,,,,,,,2570500,,2570500,false,false,9,2021-03-01,2021-11-30,0
2022-01-14,7357,2021-02-28,3,2227000000,,,,,,121000000,,104000000,,67000000,,,32.67,29.95,,,,,,,,,,,,,,,,,,,,2059163,false,false,9,2020-03-01,2020-11-30,-1
2022-01-14,7357,2022-02-28,3,3360000000,0.105,,,,,210000000,0.093,209000000,0.198,130000000,,0.175,50.89,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-03-01,2022-02-28,0
2022-01-14,7357,2021-02-28,3,,,,,,,,,,,,,,,,,,,,1695000000,1007000000,0.595,,1007000000,,,,,0.00,,,,2570500,,,false,false,12,2020-03-01,2021-02-28,-1
2022-01-14,7357,2022-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-03-01,2022-02-28,0
2022-04-14,7357,2022-02-28,,3453000000,0.136,,,,,194000000,0.012,196000000,0.125,132000000,,0.193,51.49,48.37,0.123,0.107,0.056,,1966000000,1146000000,0.583,437.25,1146000000,42000000,-114000000,138000000,1258000000,0.00,,,,2621300,,2578730,false,false,12,2021-03-01,2022-02-28,0
2022-04-14,7357,2021-02-28,,3040000000,0.024,,,,,192000000,0.256,174000000,0.125,111000000,,0.019,51.04,46.15,0.170,0.123,0.063,,1695000000,1007000000,0.595,392.12,1007000000,99000000,-9000000,505000000,1192000000,0.00,,,,2570500,,2180565,false,false,12,2020-03-01,2021-02-28,-1
2022-04-14,7357,2023-02-28,,1673000000,,,,,,150000000,-0.225,160000000,-0.186,100000000,,-0.247,38.15,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-03-01,2023-02-28,1
2022-07-14,7357,2023-02-28,1,362000000,,,,,,8000000,-0.770,16000000,-0.571,10000000,,-0.571,4.01,3.96,,,,,1951000000,1157000000,0.593,,1157000000,,,,,,,,,2630300,,2622865,false,false,3,2022-03-01,2022-05-31,0
2022-07-14,7357,2022-02-28,1,813000000,,,,,,38000000,,39000000,,24000000,,,9.55,9.35,,,,,,,,,,,,,,,,,,,,2570500,false,false,3,2021-03-01,2021-05-31,-1
2022-07-14,7357,2023-02-28,1,1673000000,,,,,,150000000,-0.225,160000000,-0.186,100000000,,-0.247,38.15,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-03-01,2023-02-28,0
2022-07-14,7357,2022-02-28,1,,,,,,,,,,,,,,,,,,,,1966000000,1146000000,0.583,,1146000000,,,,,0.00,,,,2621300,,,false,false,12,2021-03-01,2022-02-28,-1
2022-10-13,7357,2023-02-28,2,746000000,,,,,,31000000,-0.588,38000000,-0.492,24000000,,-0.492,9.17,8.94,,,,,2056000000,1171000000,0.570,,1171000000,,,,,,,,,2635700,,2627553,false,false,6,2022-03-01,2022-08-31,0
2022-10-13,7357,2022-02-28,2,1638000000,0.135,,,,,75000000,0.377,75000000,0.451,47000000,,0.408,18.46,17.71,,,,,,,,,,,,,,,,,,,,2570500,false,false,6,2021-03-01,2021-08-31,-1
2022-10-13,7357,2023-02-28,2,1673000000,,,,,,150000000,-0.225,160000000,-0.186,100000000,,-0.247,38.15,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-03-01,2023-02-28,0
2022-10-13,7357,2022-02-28,2,,,,,,,,,,,,,,,,,,,,1966000000,1146000000,0.583,,1146000000,,,,,0.00,,,,2621300,,,false,false,12,2021-03-01,2022-02-28,-1
2022-10-13,7357,2023-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-03-01,2023-02-28,0
2023-01-13,7357,2023-02-28,3,1140000000,,,,,,64000000,-0.476,78000000,-0.371,49000000,,-0.371,18.71,18.05,,,,,2046000000,1196000000,0.585,,1196000000,,,,,,,,,2640700,,2631704,false,false,9,2022-03-01,2022-11-30,0
2023-01-13,7357,2022-02-28,3,2539000000,0.140,,,,,123000000,0.017,125000000,0.199,78000000,,0.163,30.44,28.63,,,,,,,,,,,,,,,,,,,,2570500,false,false,9,2021-03-01,2021-11-30,-1
