filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-11-12,43710,2021-12-31,3,5415000000,,,,,,432000000,,430000000,,286000000,,,79.70,79.21,,,,,3202000000,1646000000,0.514,,1645000000,,,,,,,,,3787000,,3594407,false,false,9,2021-01-01,2021-09-30,0
2021-11-12,43710,2021-12-31,3,7650000000,0.382,,,,,535000000,1.962,535000000,1.842,368000000,,1.956,100.97,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-11-12,43710,2020-12-31,3,,,,,,,,,,,,,,,,,,,,2184000000,716000000,0.327,,715000000,,,,,0.00,,,,3587000,,,false,false,12,2020-01-01,2020-12-31,-1
2021-11-12,43710,2021-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-01-01,2021-12-31,0
2022-02-10,43710,2021-12-31,,7801000000,0.410,,,,,546000000,2.021,546000000,1.897,410000000,,2.288,112.17,106.78,0.307,0.183,0.070,,3773000000,1961000000,0.520,502.32,1960000000,581000000,-67000000,519000000,1341000000,0.00,,,,3903500,,3658033,false,false,12,2021-01-01,2021-12-31,0
2022-02-10,43710,2020-12-31,,5534000000,,,,,,180000000,,188000000,,124000000,,,35.53,,0.195,0.094,0.033,,2184000000,716000000,0.327,199.38,715000000,136000000,-112000000,-103000000,307000000,0.00,,,,3587000,,3511731,false,false,12,2020-01-01,2020-12-31,-1
2022-02-10,43710,2022-12-31,,10400000000,0.333,,,,,852000000,0.561,868000000,0.591,602000000,,0.467,154.22,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-01-01,2022-12-31,1
2022-05-12,43710,2022-12-31,1,2754000000,,,,,,406000000,,430000000,,314000000,,,40.33,34.72,,,,,3945000000,2276000000,0.577,,2275000000,,,,,,,,,7807000,,7807000,false,false,3,2022-01-01,2022-03-31,0
2022-05-12,43710,2022-12-31,1,10400000000,0.333,,,,,852000000,0.561,868000000,0.591,602000000,,0.467,77.11,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-01-01,2022-12-31,0
2022-05-12,43710,2021-12-31,1,,,,,,,,,,,,,,,,,,,,3773000000,1961000000,0.520,,1960000000,,,,,0.00,,,,7807000,,,false,false,12,2021-01-01,2021-12-31,-1
2022-07-21,43710,2022-12-31,,11622000000,0.118,,,,,1105000000,0.296,1126000000,0.296,781000000,,0.298,98.33,,,,,,,,,,,,,,,,,,,,,,false,true,12,2022-01-01,2022-12-31,0
