filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,74860,2015-03-31,,32121000000,-0.121,,,,,934000000,-0.079,1134000000,-0.080,596000000,,-0.101,48.60,,0.039,0.048,0.029,,23492000000,15358000000,0.653,1247.92,15328000000,1902000000,-703000000,-345000000,3666000000,,0.370,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,74860,2014-03-31,,36537000000,0.078,,,,,1015000000,0.177,1232000000,0.145,663000000,,0.136,54.07,,0.045,0.053,0.028,,23947000000,14978000000,0.624,1217.05,14949000000,994000000,-1515000000,147000000,2690000000,,0.351,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,74860,2016-03-31,,12500000000,-0.100,,,,,270000000,0.213,360000000,0.132,,230000000,,18.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,74860,2016-03-31,,31000000000,-0.035,,,,,1000000000,0.070,1150000000,0.014,,620000000,,48.85,,,,,,,,,,,,,,,,0.369,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,74860,2015-03-31,,27682000000,-0.132,,,,,722000000,-0.015,1027000000,-0.012,513000000,,-0.093,41.84,,,,,,20345000000,13917000000,0.684,1133.01,13917000000,,,,,18.00,,,,12300000,16424,12283576,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,74860,2014-03-31,,31906000000,0.099,,,,,733000000,0.058,1039000000,0.084,566000000,,0.087,46.15,,,,,,21038000000,13623000000,0.648,1109.07,13623000000,,,,,19.00,,,,12300000,16424,12274259,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,74860,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-09-10,74860,2016-03-31,1,6112000000,-0.111,,,,,316000000,0.874,368000000,0.736,,223000000,,18.19,,,,,,23149000000,15317000000,0.660,,15289000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-09-10,74860,2015-03-31,1,6878000000,-0.017,,,,,168000000,-0.241,212000000,-0.154,,120000000,,9.84,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-09-10,74860,2016-03-31,1,12500000000,-0.099,,,,,270000000,0.179,360000000,0.269,,230000000,,18.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-09-10,74860,2016-03-31,1,31000000000,-0.034,,,,,1000000000,0.050,1150000000,0.062,,620000000,,48.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-09-10,74860,2015-03-31,1,,,,,,,,,,,,,,,,,,,,23389000000,15228000000,0.650,,15199000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-09-10,74860,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.00,,,,12300000,16424,,false,false,12,2014-04-01,2015-03-31,-1
