filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-15,71480,2015-09-30,,14281000000,0.173,,,,,9493000000,0.220,9490000000,0.232,5925000000,,0.241,63.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-06-15,71480,2014-09-30,,6257000000,,,,,,3461000000,,3263000000,,1988000000,,,24.07,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-07-30,71480,2015-09-30,3,12146000000,1.532,,,,,8578000000,2.135,8660000000,2.467,5525000000,,2.635,58.85,58.31,,,,,55080000000,15344000000,0.277,,15278000000,,,,,,,,,,,,true,false,9,2014-10-01,2015-06-30,0
2015-07-30,71480,2014-09-30,3,4797000000,0.685,,,,,2736000000,0.852,2498000000,0.842,1519000000,,0.859,19.27,19.01,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-10-01,2014-06-30,-1
2015-07-30,71480,2015-09-30,3,14281000000,1.282,,,,,9493000000,1.742,9490000000,1.908,5925000000,,1.979,63.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-07-30,71480,2014-09-30,3,,,,,,,,,,,,,,,,,,,,44016000000,10549000000,0.240,,10549000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-07-30,71480,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,93813600,6453,,false,false,12,2013-10-01,2014-09-30,-1
2015-07-30,71480,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-07-30,71480,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-07-30,71480,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94137600,6673,93892919,false,false,9,2014-10-01,2015-06-30,0
