filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,71620,2015-03-31,,,,,,4401000000,0.680,580000000,,554000000,,512000000,,,39.06,39.05,0.122,0.097,,,6495000000,4450000000,0.684,338.41,4443000000,1086000000,-1293000000,643000000,1831000000,,0.302,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,71620,2014-03-31,,,,,,2619000000,0.360,-70000000,,-86000000,,-115000000,,,-8.83,,-0.029,-0.017,,,4917000000,3936000000,0.797,299.07,3921000000,362000000,-338000000,-0,1394000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,71620,2015-03-31,,,,,,276000000,-0.166,-6000000,,165000000,2.152,211000000,,3.225,16.14,16.14,,,,,4390000000,4226000000,0.961,321.49,4221000000,,,,,11.80,,,,13129400,0,13113471,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,71620,2014-03-31,,,,,,331000000,1.262,1000000,-0.843,52000000,,50000000,,,3.82,3.82,,,,,4727000000,4015000000,0.847,305.32,4003000000,,,,,0.00,,,,13111000,0,13104258,false,false,12,2013-04-01,2014-03-31,-1
2015-07-31,71620,2016-03-31,1,,,,,666000000,-0.275,23000000,-0.792,12000000,-0.887,,13000000,,1.01,,,,,,6762000000,4311000000,0.637,,4309000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,71620,2015-03-31,1,,,,,919000000,0.738,112000000,,108000000,,,100000000,,7.67,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,71620,2015-03-31,1,,,,,,,,,,,,,,,,,,,,6495000000,4450000000,0.684,,4443000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,71620,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,,,,13129400,0,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,71620,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13160300,0,13147658,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,71620,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13111000,false,false,3,2014-04-01,2014-06-30,-1
2015-10-28,71620,2016-03-31,,,,,,1390000000,,101000000,,21000000,,,21000000,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-28,71620,2015-03-31,,,,,,2578000000,,357000000,,349000000,,,320000000,,,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,71620,2016-03-31,2,,,,,1390000000,-0.461,101000000,-0.715,21000000,-0.937,,21000000,,1.66,,,,,,8421000000,4320000000,0.513,,4318000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,71620,2015-03-31,2,,,,,2578000000,2.009,357000000,,349000000,,,320000000,,24.46,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,71620,2015-03-31,2,,,,,,,,,,,,,,,,,,,,6495000000,4450000000,0.684,,4443000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,71620,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,,,,13129400,0,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,71620,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,71620,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13160300,52,13154014,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,71620,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13111167,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,71620,2016-03-31,3,,,,,2251000000,-0.367,211000000,-0.565,110000000,-0.768,,108000000,,8.26,,,,,,8414000000,4408000000,0.524,,4405000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,71620,2015-03-31,3,,,,,3558000000,0.564,486000000,8.503,473000000,11.512,,433000000,,33.08,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,71620,2015-03-31,3,,,,,,,,,,,,,,,,,,,,6495000000,4450000000,0.684,,4443000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,71620,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,,,,13129400,0,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,71620,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,71620,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13160300,52,13156088,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,71620,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13112545,false,false,9,2014-04-01,2014-12-31,-1
,71620,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,71620,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,71620,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-04-27,71620,2016-03-31,,,,,,3035000000,,288000000,,160000000,,,159000000,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-04-27,71620,2015-03-31,,,,,,4401000000,,580000000,,554000000,,,512000000,,,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-13,71620,2016-03-31,,,,,,3035000000,-0.310,288000000,-0.503,160000000,-0.710,,159000000,,12.09,,0.036,0.020,,,9203000000,4459000000,0.484,338.62,4456000000,572000000,-3080000000,2633000000,1956000000,,0.331,,,,,,true,false,12,2015-04-01,2016-03-31,0
