filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-10-14,34150,2016-02-29,2,2403000000,,,,,,177000000,,171000000,,108000000,,,53.02,,,,,,2112000000,1045000000,0.495,509.80,1045000000,,,,,,,,,2050000,,2050000,false,false,6,2015-03-01,2015-08-31,0
2015-10-14,34150,2016-02-29,2,5976000000,0.337,,,,,641000000,0.021,640000000,0.021,396000000,,0.029,186.39,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-14,34150,2015-02-28,2,,,,,,,,,,,,,,,,,,,,1947000000,936000000,0.481,456.78,936000000,,,,,0.00,,,,2050000,,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-14,34150,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-14,34150,2016-02-29,3,4170000000,,,,,,397000000,,382000000,,244000000,,,116.42,98.26,,,,,2687000000,1627000000,0.606,733.33,1627000000,,,,,,,,,2219100,,2099763,false,false,9,2015-03-01,2015-11-30,0
2016-01-14,34150,2016-02-29,3,5976000000,0.337,,,,,641000000,0.021,640000000,0.021,396000000,,0.029,186.39,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-14,34150,2015-02-28,3,,,,,,,,,,,,,,,,,,,,1947000000,936000000,0.481,456.78,936000000,,,,,0.00,,,,2050000,,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-14,34150,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-04-13,34150,2016-02-29,,6089000000,0.362,,,,,660000000,0.051,647000000,0.032,432000000,,0.122,67.72,57.35,0.314,0.273,0.108,,2792000000,1815000000,0.650,272.70,1815000000,347000000,-360000000,120000000,958000000,0.00,,,,6657300,,6388301,false,false,12,2015-03-01,2016-02-29,0
2016-04-13,34150,2015-02-28,,4470000000,0.449,,,,,628000000,0.260,626000000,0.260,385000000,,0.256,62.69,,0.519,0.382,0.141,,1947000000,936000000,0.481,152.26,936000000,356000000,-252000000,145000000,851000000,0.00,,,,6150000,,6150000,false,false,12,2014-03-01,2015-02-28,-1
2016-04-13,34150,2017-02-28,,8065000000,0.325,,,,,900000000,0.363,893000000,0.380,598000000,,0.383,89.88,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-07-14,34150,2017-02-28,1,1880000000,0.517,,,,,220000000,0.876,220000000,0.880,147000000,,1.007,22.20,18.88,,,,,3099000000,1963000000,0.633,294.90,1963000000,,,,,,,,,6657300,,6657300,false,false,3,2016-03-01,2016-05-31,0
2016-07-14,34150,2016-02-28,1,1239000000,,,,,,117000000,,117000000,,73000000,,,11.97,,,,,,,,,,,,,,,,,,,,,6150000,false,false,3,2015-03-01,2015-05-31,-1
2016-07-14,34150,2017-02-28,1,8065000000,0.325,,,,,900000000,0.363,893000000,0.380,598000000,,0.383,89.88,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
