filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,51850,2015-03-31,,70067000000,0.090,,,,,3454000000,0.133,4113000000,0.169,2789000000,,0.135,161.99,161.86,0.091,0.069,0.049,,63835000000,34973000000,0.514,1902.81,32808000000,6084000000,-5207000000,139000000,8914000000,,0.123,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,51850,2014-03-31,,64300000000,0.130,,,,,3047000000,0.144,3519000000,0.146,2457000000,,0.294,142.90,142.81,0.092,0.067,0.047,,55804000000,30490000000,0.514,1666.49,28665000000,3895000000,-3705000000,-149000000,7519000000,,0.140,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,51850,2016-03-31,,35000000000,0.012,,,,,1600000000,-0.257,1700000000,-0.286,,1100000000,,63.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,51850,2016-03-31,,72000000000,0.028,,,,,3500000000,0.013,3700000000,-0.101,,2400000000,,139.20,,,,,,,,,,,,,,,,0.144,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,51850,2015-03-31,,36126000000,0.033,,,,,-159000000,,2315000000,0.147,1584000000,,0.197,92.02,91.95,,,,,36044000000,20985000000,0.582,1217.01,20983000000,,,,,20.00,,,,17609130,367133,17218587,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,51850,2014-03-31,,34963000000,0.084,,,,,476000000,-0.351,2017000000,0.114,1323000000,,0.106,76.94,76.89,,,,,34218000000,19770000000,0.577,1148.50,19755000000,,,,,20.00,,,,17609130,408113,17200213,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,51850,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,51850,2016-03-31,1,18373000000,0.064,,,,,1174000000,-0.052,1230000000,-0.032,,792000000,,45.98,45.97,,,,,63975000000,35535000000,0.521,,33320000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,51850,2015-03-31,1,17274000000,0.143,,,,,1238000000,0.577,1272000000,0.283,,806000000,,46.90,46.87,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,51850,2016-03-31,1,35000000000,0.012,,,,,1600000000,-0.257,1700000000,-0.286,,1100000000,,63.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,51850,2016-03-31,1,72000000000,0.028,,,,,3500000000,0.013,3700000000,-0.101,,2400000000,,139.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,51850,2015-03-31,1,,,,,,,,,,,,,,,,,,,,63835000000,34973000000,0.514,,32808000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,51850,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,17609130,367133,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,51850,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,51850,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17609130,366154,17242316,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,51850,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17201007,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,51850,2016-03-31,2,36846000000,0.065,,,,,2079000000,-0.034,2109000000,-0.114,,1428000000,,83.74,83.73,,,,,64732000000,35583000000,0.515,,33361000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,51850,2015-03-31,2,34593000000,0.111,,,,,2153000000,0.430,2380000000,0.304,,1652000000,,96.07,95.99,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,51850,2016-03-31,2,72000000000,0.028,,,,,3500000000,0.013,3700000000,-0.101,,2400000000,,139.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,51850,2015-03-31,2,,,,,,,,,,,,,,,,,,,,63835000000,34973000000,0.514,,32808000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,51850,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,17609130,367133,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,51850,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
