filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,64800,2015-03-31,,44972000000,0.145,,,,,3877000000,,4792000000,4.591,2966000000,,4.215,40.71,36.80,0.051,0.053,0.086,,93411000000,61099000000,0.654,837.71,61062000000,7690000000,-2443000000,-1856000000,18038000000,,0.270,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,64800,2014-03-31,,39259000000,0.092,,,,,-251000000,,857000000,-0.415,568000000,,,7.82,7.07,0.010,0.010,-0.006,,86891000000,56121000000,0.646,771.01,56121000000,9051000000,-1595000000,-3562000000,14290000000,,1.279,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,64800,2016-03-31,,23500000000,0.059,,,,,2200000000,0.232,2200000000,0.204,,1400000000,,19.29,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,64800,2016-03-31,,48000000000,0.067,,,,,4800000000,0.238,4800000000,0.002,,3000000000,,41.44,,,,,,,,,,,,,,,,0.314,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,64800,2015-03-31,,39709000000,0.146,,,,,3256000000,,4130000000,4.592,2528000000,,,34.70,31.37,,,,,85379000000,53935000000,0.632,739.48,53935000000,,,,,11.00,,,,73499875,562594,72871983,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,64800,2014-03-31,,34636000000,0.100,,,,,141000000,-0.828,738000000,-0.242,119000000,,,1.64,1.48,,,,,80808000000,50667000000,0.627,696.08,50667000000,,,,,10.00,,,,73499875,710420,72726400,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,64800,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
,64800,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
,64800,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
,64800,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
