filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,72120,2015-03-31,,175579000000,0.018,,,,,5564000000,-0.173,5791000000,-0.182,1772000000,,-0.466,115.42,114.60,0.063,0.048,0.032,,132697000000,46356000000,0.229,1979.55,30398000000,8518000000,-14712000000,7052000000,8983000000,,0.173,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-07,72120,2014-03-31,,172456000000,0.197,,,,,6725000000,0.501,7077000000,0.547,3319000000,,,257.86,,0.162,0.070,0.039,,111062000000,39842000000,0.233,1684.87,25874000000,9301000000,-13108000000,5681000000,7823000000,,0.078,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-07,72120,2016-03-31,,90000000000,0.066,,,,,2000000000,-0.104,1850000000,-0.137,,300000000,,19.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-07,72120,2016-03-31,,185000000000,0.054,,,,,6500000000,0.168,6200000000,0.071,,2600000000,,169.31,,,,,,,,,,,,,,,,0.118,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-07,72120,2015-03-31,,36746000000,-0.027,,,,,26000000,-0.966,1203000000,-0.298,643000000,,-0.465,41.85,41.55,,,,,45523000000,12680000000,0.279,824.19,12680000000,,,,,20.00,,,,15390000,33687,15356882,false,false,12,2014-04-01,2015-03-31,0
2015-05-07,72120,2014-03-31,,37768000000,-0.032,,,,,768000000,,1713000000,3.771,1202000000,,,93.22,,,,,,43973000000,12521000000,0.285,813.84,12521000000,,,,,20.00,,,,15390000,32847,12873605,false,false,12,2013-04-01,2014-03-31,-1
2015-05-07,72120,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,72120,2016-03-31,1,45430000000,0.091,,,,,590000000,-0.492,449000000,-0.517,,-98000000,,-6.43,,,,,,129829000000,48327000000,0.237,,30802000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,72120,2015-03-31,1,41648000000,-0.000,,,,,1163000000,-0.446,930000000,-0.563,,172000000,,11.21,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,72120,2016-03-31,1,90000000000,0.066,,,,,2000000000,-0.104,1850000000,-0.137,,300000000,,19.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
