filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,48090,2015-09-30,2,5352000000,0.069,,,,,993000000,0.090,871000000,0.117,550000000,,0.102,58.52,57.09,,,,,22714000000,8762000000,0.382,,8685000000,,,,,,,,,9915400,415028,9412367,false,false,6,2014-10-01,2015-03-31,0
2015-05-08,48090,2014-09-30,2,5006000000,0.156,,,,,911000000,0.058,779000000,0.073,499000000,,0.149,53.88,52.64,,,,,,,,,,,,,,,,,,,,9272628,false,false,6,2013-10-01,2014-03-31,-1
2015-05-08,48090,2015-09-30,2,11500000000,0.140,,,,,1900000000,0.094,1600000000,0.082,1000000000,,0.119,105.75,,,,,,,,,,,,,,,13.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-08,48090,2014-09-30,2,,,,,,,,,,,,,,,,,,,,20694000000,8255000000,0.395,,8174000000,,,,,12.00,,,,9801400,415028,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-08,48090,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
,48090,2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
,48090,2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
,48090,2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,false,12,2013-10-01,2014-09-30,-1
2015-07-31,48090,2015-09-30,3,8098000000,0.082,,,,,1480000000,0.146,1293000000,0.180,811000000,,0.217,85.92,83.72,,,,,23081000000,9077000000,0.390,,9001000000,,,,,,,,,9977800,415028,9449585,false,false,9,2014-10-01,2015-06-30,0
2015-07-31,48090,2014-09-30,3,7483000000,0.139,,,,,1291000000,0.039,1096000000,0.066,667000000,,0.089,71.83,70.26,,,,,,,,,,,,,,,,,,,,9287847,false,false,9,2013-10-01,2014-06-30,-1
2015-07-31,48090,2015-09-30,3,11500000000,0.140,,,,,1900000000,0.094,1600000000,0.082,1000000000,,0.119,105.51,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-07-31,48090,2014-09-30,3,,,,,,,,,,,,,,,,,,,,20694000000,8255000000,0.395,,8174000000,,,,,12.00,,,,9801400,415028,,false,false,12,2013-10-01,2014-09-30,-1
2015-07-31,48090,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
,48090,2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
,48090,2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
,48090,2014-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,false,12,2013-10-01,2014-09-30,-1
