filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,31870,2015-09-30,2,3611000000,,,,,,249000000,,248000000,,184000000,,,11.54,10.94,,,,,3968000000,1634000000,0.412,102.46,1634000000,,,,,,,,,15950500,,15950500,false,false,6,2014-10-01,2015-03-31,0
2015-05-14,31870,2015-09-30,2,8400000000,0.217,,,,,756000000,0.474,734000000,0.465,498000000,,2.633,31.22,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-14,31870,2014-09-30,2,,,,,,,,,,,,,,,,,,,,4016000000,1482000000,0.369,92.92,1482000000,,,,,2.00,,,,15950500,,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-14,31870,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-05-14,31870,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15576220,false,false,6,2013-10-01,2014-03-31,-1
2015-08-11,31870,2015-09-30,3,5356000000,,,,,,363000000,,360000000,,209000000,,,13.12,12.49,,,,,3826000000,1659000000,0.434,104.04,1659000000,,,,,,,,,15950500,,15950500,false,false,9,2014-10-01,2015-06-30,0
2015-08-11,31870,2015-09-30,3,8400000000,0.217,,,,,756000000,0.474,734000000,0.465,498000000,,2.633,31.22,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-08-11,31870,2014-09-30,3,,,,,,,,,,,,,,,,,,,,4016000000,1482000000,0.369,92.92,1482000000,,,,,2.00,,,,15950500,,,false,false,12,2013-10-01,2014-09-30,-1
2015-08-11,31870,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-08-11,31870,2014-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15671866,false,false,9,2013-10-01,2014-06-30,-1
2015-08-18,31870,2015-09-30,,7070000000,-0.158,,,,,440000000,-0.418,430000000,-0.414,300000000,,-0.398,18.81,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-08-18,31870,2014-09-30,,6899000000,,,,,,512000000,,500000000,,137000000,,,8.71,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-10-01,2014-09-30,-1
2015-11-13,31870,2015-09-30,,7196000000,0.043,,,,,464000000,-0.094,458000000,-0.086,322000000,,1.351,20.21,19.26,0.198,0.112,0.065,,4140000000,1772000000,0.428,111.12,1772000000,458000000,-62000000,-227000000,1856000000,4.00,0.198,,,15950500,,15950500,false,false,12,2014-10-01,2015-09-30,0
2015-11-13,31870,2014-09-30,,6899000000,0.298,,,,,512000000,0.280,500000000,0.469,137000000,,-0.496,8.71,7.92,,,,,4016000000,1482000000,0.369,92.92,1482000000,,,,,2.00,,,,15950500,,15742097,false,false,12,2013-10-01,2014-09-30,-1
2015-11-13,31870,2016-09-30,,3980000000,0.102,,,,,280000000,0.121,277000000,0.116,186000000,,0.012,11.68,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-10-01,2016-03-31,1
2015-11-13,31870,2016-09-30,,8000000000,0.112,,,,,540000000,0.163,535000000,0.168,340000000,,0.055,21.32,,,,,,,,,,,,,,,4.00,0.188,,,,,,false,true,12,2015-10-01,2016-09-30,1
2016-02-12,31870,2016-09-30,1,2043000000,0.209,,,,,170000000,0.466,168000000,0.447,90000000,,-0.048,5.68,5.47,,,,,4222000000,1802000000,0.427,112.79,1802000000,,,,,,,,,15978000,,15971423,false,false,3,2015-10-01,2015-12-31,0
2016-02-12,31870,2015-09-30,1,1690000000,,,,,,116000000,,116000000,,95000000,,,5.98,5.89,,,,,,,,,,,,,,,,,,,,15950500,false,false,3,2014-10-01,2014-12-31,-1
2016-02-12,31870,2016-09-30,1,3980000000,0.102,,,,,280000000,0.121,277000000,0.116,186000000,,0.012,11.68,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-10-01,2016-03-31,0
2016-02-12,31870,2016-09-30,1,8000000000,0.112,,,,,540000000,0.163,535000000,0.168,340000000,,0.055,21.32,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-02-12,31870,2015-09-30,1,,,,,,,,,,,,,,,,,,,,4140000000,1772000000,0.428,111.12,1772000000,,,,,4.00,,,,15950500,,,false,false,12,2014-10-01,2015-09-30,-1
2016-05-13,31870,2016-09-30,2,4282000000,0.186,,,,,308000000,0.236,306000000,0.233,182000000,,-0.009,11.42,10.98,,,,,4418000000,1893000000,0.429,118.52,1893000000,,,,,,,,,15978000,,15974693,false,false,6,2015-10-01,2016-03-31,0
2016-05-13,31870,2015-09-30,2,3611000000,,,,,,249000000,,248000000,,184000000,,,11.54,10.94,,,,,,,,,,,,,,,,,,,,15950500,false,false,6,2014-10-01,2015-03-31,-1
2016-05-13,31870,2016-09-30,2,8000000000,0.112,,,,,540000000,0.163,535000000,0.168,340000000,,0.055,21.32,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-10-01,2016-09-30,0
2016-05-13,31870,2015-09-30,2,,,,,,,,,,,,,,,,,,,,4140000000,1772000000,0.428,111.12,1772000000,,,,,4.00,,,,15950500,,,false,false,12,2014-10-01,2015-09-30,-1
