filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,49980,2015-03-31,,33308000000,0.169,,,,,1447000000,1.209,1562000000,1.551,852000000,,2.299,30.60,,0.116,0.056,0.043,,29809000000,10226000000,0.279,298.73,8307000000,2162000000,-646000000,-970000000,2524000000,,0.261,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,49980,2014-03-31,,28494000000,0.263,,,,,655000000,,612000000,,258000000,,0.814,8.05,,0.037,0.023,0.023,,26162000000,8100000000,0.245,230.04,6407000000,3153000000,-422000000,-2965000000,1897000000,,0.745,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,49980,2016-03-31,,20400000000,0.134,,,,,1520000000,0.064,1550000000,0.064,,900000000,,32.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,49980,2016-03-31,,35000000000,0.051,,,,,1520000000,0.050,1650000000,0.056,,870000000,,31.28,,,,,,,,,,,,,,,,0.256,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,49980,2015-03-31,,17550000000,0.088,,,,,434000000,2.798,831000000,0.972,578000000,,0.549,20.78,,,,,,22288000000,6928000000,0.311,249.13,6928000000,,,,,8.00,,,,32980000,5170951,27841619,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,49980,2014-03-31,,16123000000,0.077,,,,,114000000,,421000000,,373000000,,,11.64,,,,,,20573000000,5866000000,0.285,210.61,5866000000,,,,,6.00,,,,32980000,5126744,32070266,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,49980,2016-03-31,,12200000000,0.091,,,,,,,1310000000,0.085,900000000,,0.095,32.36,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-11,49980,2016-03-31,,18300000000,0.043,,,,,,,850000000,0.022,590000000,,0.020,21.22,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,49980,2016-03-31,1,12960000000,0.147,,,,,1676000000,0.207,1696000000,0.179,,1032000000,,37.13,,,,,,31452000000,11039000000,0.292,330.39,9187000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,49980,2015-03-31,1,11294000000,0.065,,,,,1388000000,0.040,1439000000,0.075,,889000000,,31.92,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,49980,2016-03-31,1,20400000000,0.134,,,,,1520000000,0.064,1550000000,0.064,,900000000,,32.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,49980,2016-03-31,1,35000000000,0.051,,,,,1520000000,0.050,1650000000,0.056,,870000000,,31.28,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,49980,2015-03-31,1,,,,,,,,,,,,,,,,,,,,29809000000,10226000000,0.279,298.73,8307000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,49980,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,32980000,5170951,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,49980,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,49980,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32980000,5171567,27808602,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,49980,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27852949,false,false,3,2014-04-01,2014-06-30,-1
2015-11-09,49980,2016-03-31,2,20919000000,0.163,,,,,1671000000,0.171,1693000000,0.162,,997000000,,35.88,,,,,,25504000000,10945000000,0.354,324.78,9031000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,49980,2015-03-31,2,17994000000,0.045,,,,,1428000000,0.034,1457000000,0.082,,876000000,,31.47,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,49980,2016-03-31,2,35000000000,0.051,,,,,1520000000,0.050,1650000000,0.056,,870000000,,31.28,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,49980,2015-03-31,2,,,,,,,,,,,,,,,,,,,,29809000000,10226000000,0.279,298.73,8307000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-09,49980,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,32980000,5170951,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,49980,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,49980,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32980000,5173122,27807920,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,49980,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27852115,false,false,6,2014-04-01,2014-09-30,-1
