filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-03,19970,2015-08-31,3,5307000000,0.041,,,,,493000000,0.634,489000000,0.570,307000000,,0.689,299.64,,,,,,6866000000,2763000000,0.402,,2763000000,,,,,,,,,1100000,108821,1026243,false,false,9,2014-09-01,2015-05-31,0
2015-07-03,19970,2014-08-31,3,5096000000,0.085,,,,,301000000,0.561,311000000,0.595,182000000,,0.609,171.63,,,,,,,,,,,,,,,,,,,,,1060812,false,false,9,2013-09-01,2014-05-31,-1
2015-07-03,19970,2015-08-31,3,7000000000,0.047,,,,,500000000,0.247,480000000,0.125,300000000,,0.200,294.85,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-03,19970,2014-08-31,3,,,,,,,,,,,,,,,,,,,,6237000000,2549000000,0.409,,2549000000,,,,,4.00,,,,1100000,63694,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-03,19970,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-09-30,19970,2015-08-31,,7000000000,,,,,,670000000,0.340,670000000,0.396,400000000,,0.333,393.13,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-09-30,19970,2014-08-31,,6687000000,,,,,,400000000,,426000000,,249000000,,,236.98,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-09-01,2014-08-31,-1
2015-10-15,19970,2015-08-31,,7042000000,0.053,,,,,675000000,0.684,675000000,0.584,419000000,,0.677,411.99,,0.155,0.104,0.096,,6811000000,2856000000,0.419,2882.19,2856000000,379000000,-366000000,-296000000,1488000000,50.00,0.121,,,1100000,108837,1017475,false,false,12,2014-09-01,2015-08-31,0
2015-10-15,19970,2014-08-31,,6687000000,0.018,,,,,400000000,0.630,426000000,0.585,249000000,,0.541,236.98,,0.101,0.068,0.060,,6237000000,2549000000,0.409,2460.55,2549000000,366000000,-29000000,-150000000,1771000000,4.00,0.169,,,1100000,63694,1054685,false,false,12,2013-09-01,2014-08-31,-1
2015-10-15,19970,2016-08-31,,3600000000,0.063,,,,,270000000,-0.154,260000000,-0.190,180000000,,-0.108,181.60,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-09-01,2016-02-29,1
2015-10-15,19970,2016-08-31,,7500000000,0.065,,,,,570000000,-0.156,560000000,-0.171,400000000,,-0.046,403.57,,,,,,,,,,,,,,,50.00,0.124,,,,,,false,true,12,2015-09-01,2016-08-31,1
2016-01-08,19970,2016-08-31,1,1526000000,0.041,,,,,78000000,-0.352,72000000,-0.404,75000000,,-0.016,76.08,,,,,,6733000000,2874000000,0.427,,2874000000,,,,,,,,,1100000,108837,991163,false,false,3,2015-09-01,2015-11-30,0
2016-01-08,19970,2015-08-31,1,1466000000,-0.092,,,,,120000000,0.595,121000000,0.493,76000000,,0.649,73.97,,,,,,,,,,,,,,,,,,,,,1036306,false,false,3,2014-09-01,2014-11-30,-1
2016-01-08,19970,2016-08-31,1,3600000000,0.063,,,,,270000000,-0.154,260000000,-0.190,180000000,,-0.108,181.60,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-09-01,2016-02-29,0
