filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-10-13,39910,2017-08-31,,1289000000,,,,,,64000000,,59000000,,,25000000,,5.68,,0.053,0.071,0.049,,836000000,484000000,0.579,107.23,484000000,88000000,-58000000,,465000000,,,,,,,,true,false,12,2016-09-01,2017-08-31,0
2017-10-13,39910,2018-08-31,,1627000000,0.262,,,,,194000000,2.037,194000000,2.278,,134000000,,14.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-09-01,2018-08-31,1
2017-10-13,39910,2017-08-31,,1289000000,0.535,,,,,104000000,-0.132,99000000,-0.175,66000000,,-0.151,14.60,,,,,,877000000,524000000,0.601,116.61,527000000,,,,,0.00,,,,4572700,50000,4522700,false,false,12,2016-09-01,2017-08-31,0
2017-10-13,39910,2016-08-31,,840000000,0.865,,,,,120000000,,120000000,,77000000,,,15.84,,,,,,725000000,461000000,0.636,102.01,461000000,,,,,0.00,,,,5119700,597000,4912372,false,false,12,2015-09-01,2016-08-31,-1
2017-10-13,39910,2018-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-09-01,2018-08-31,1
2018-01-15,39910,2018-08-31,1,432000000,,,,,,27000000,,28000000,,,11000000,,1.29,1.25,,,,,921000000,539000000,0.586,,539000000,,,,,,,,,,,,true,false,3,2017-09-01,2017-11-30,0
2018-01-15,39910,2018-08-31,1,1627000000,0.262,,,,,194000000,2.037,194000000,2.278,,134000000,,14.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-09-01,2018-08-31,0
2018-01-15,39910,2017-08-31,1,,,,,,,,,,,,,,,,,,,,836000000,484000000,0.580,,484000000,,,,,,,,,,,,true,false,12,2016-09-01,2017-08-31,-1
2018-01-15,39910,2017-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,9692400,100000,,false,false,12,2016-09-01,2017-08-31,-1
2018-01-15,39910,2018-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-09-01,2018-08-31,0
2018-01-15,39910,2018-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9145400,,9131114,false,false,3,2017-09-01,2017-11-30,0
2018-01-15,39910,2017-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9162293,false,false,3,2016-09-01,2016-11-30,-1
2018-04-13,39910,2018-08-31,2,932000000,,,,,,-60000000,,-63000000,,,-61000000,,-6.75,,,,,,876000000,466000000,0.532,,466000000,,,,,,,,,,,,true,false,6,2017-09-01,2018-02-28,0
2018-04-13,39910,2018-08-31,2,1627000000,0.262,,,,,194000000,2.037,194000000,2.278,,134000000,,14.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-09-01,2018-08-31,0
2018-04-13,39910,2017-08-31,2,,,,,,,,,,,,,,,,,,,,836000000,484000000,0.580,,484000000,,,,,,,,,,,,true,false,12,2016-09-01,2017-08-31,-1
2018-04-13,39910,2017-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,9692400,100000,,false,false,12,2016-09-01,2017-08-31,-1
2018-04-13,39910,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-09-01,2018-08-31,0
2018-04-13,39910,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2017-09-01,2018-08-31,0
2018-04-13,39910,2018-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9145400,,9145400,false,false,6,2017-09-01,2018-02-28,0
2018-04-13,39910,2017-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9138218,false,false,6,2016-09-01,2017-02-28,-1
2018-07-13,39910,2018-08-31,3,1515000000,0.665,,,,,8000000,3.862,4000000,1.230,,-16000000,,-1.80,,,,,,1009000000,513000000,0.508,,513000000,,,,,,,,,,,,true,false,9,2017-09-01,2018-05-31,0
2018-07-13,39910,2017-08-31,3,910000000,,,,,,1000000,,1000000,,,-6000000,,-0.69,,,,,,,,,,,,,,,,,,,,,,true,false,9,2016-09-01,2017-05-31,-1
2018-07-13,39910,2018-08-31,3,1627000000,0.262,,,,,194000000,2.037,194000000,2.278,,134000000,,14.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-09-01,2018-08-31,0
2018-07-13,39910,2017-08-31,3,,,,,,,,,,,,,,,,,,,,836000000,484000000,0.580,,484000000,,,,,,,,,,,,true,false,12,2016-09-01,2017-08-31,-1
