filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,62820,2015-03-31,,61897000000,0.042,,,,,6084000000,-0.018,6637000000,-0.068,4300000000,,0.023,128.01,,0.075,0.090,0.098,,75322000000,60210000000,0.780,1771.43,58736000000,6545000000,-3827000000,-3787000000,11196000000,,0.391,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,62820,2014-03-31,,59380000000,0.109,,,,,6193000000,0.317,7119000000,0.271,4203000000,,0.262,122.94,,0.079,0.105,0.104,,71845000000,56735000000,0.772,1620.00,55464000000,4407000000,-4227000000,-508000000,11890000000,,0.339,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,62820,2016-03-31,,31750000000,0.076,,,,,2900000000,0.021,3000000000,0.020,,1900000000,,57.32,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,62820,2016-03-31,,66000000000,0.066,,,,,6800000000,0.118,7100000000,0.070,,4600000000,,138.78,,,,,,,,,,,,,,,,0.360,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,62820,2015-03-31,,39650000000,-0.021,,,,,2477000000,-0.245,4103000000,-0.126,2993000000,,-0.024,89.10,,,,,,56829000000,46384000000,0.816,1398.90,46384000000,,,,,50.00,,,,36300505,3142744,33595261,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,62820,2014-03-31,,40491000000,0.063,,,,,3281000000,0.188,4694000000,0.185,3066000000,,0.132,89.66,,,,,,56861000000,46208000000,0.813,1349.67,46208000000,,,,,50.00,,,,38300505,4063228,34194999,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,62820,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,62820,2016-03-31,1,14593000000,0.035,,,,,1050000000,-0.259,1191000000,-0.137,,1136000000,,34.26,,,,,,74869000000,60455000000,0.788,1778.52,59005000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,62820,2015-03-31,1,14098000000,0.064,,,,,1417000000,0.137,1381000000,-0.069,,787000000,,22.99,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,62820,2016-03-31,1,30000000000,0.016,,,,,2580000000,-0.091,2780000000,-0.055,,2130000000,,64.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
