filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-04-13,39220,2016-02-29,,1080000000,0.277,,,,,180000000,0.952,176000000,0.911,114000000,,1.404,44.52,,0.301,0.294,0.167,,741000000,437000000,0.590,170.34,437000000,210000000,-243000000,97000000,250000000,,,,,,,,true,false,12,2015-03-01,2016-02-29,0
2016-04-13,39220,2015-02-28,,845000000,0.261,,,,,92000000,0.130,92000000,0.121,47000000,,0.055,18.55,,0.172,0.228,0.109,,456000000,323000000,0.708,125.82,323000000,109000000,-80000000,41000000,186000000,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-13,39220,2017-02-28,,615000000,0.191,,,,,82000000,-0.348,75000000,-0.404,,47000000,,15.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,1
2016-04-13,39220,2017-02-28,,1300000000,0.204,,,,,219000000,0.216,211000000,0.198,,133000000,,43.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,1
2016-04-13,39220,2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2570000,,2565616,false,false,12,2014-03-01,2015-02-28,-1
2016-04-13,39220,2016-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2570000,,2570000,false,false,12,2015-03-01,2016-02-29,0
2016-04-13,39220,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-04-13,39220,2016-02-29,,1061000000,,,,,,,,136000000,,88000000,,,34.35,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-04-13,39220,2015-02-28,,827000000,,,,,,,,78000000,,31000000,,,12.39,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-03-01,2015-02-28,-1
2016-04-13,39220,2016-02-29,,1080000000,0.277,,,,,180000000,0.952,176000000,0.911,114000000,,1.404,44.52,,0.301,0.294,0.167,,741000000,437000000,0.590,170.34,437000000,210000000,-243000000,97000000,250000000,,,,,,,,true,false,12,2015-03-01,2016-02-29,0
