filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-27,77510,2015-12-31,2,1831851000000,0.020,,,,,,,,,,,,,,,,,,4548076000000,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-07-27,77510,2014-12-31,2,1795108000000,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-07-27,77510,2015-12-31,2,3930000000000,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-07-27,77510,2014-12-31,2,,,,,,,,,,,,,,,,,,,,4460618000000,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-07-27,77510,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,1333763464,241931637,,false,false,12,2014-01-01,2014-12-31,-1
2015-07-27,77510,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-07-27,77510,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333763464,241687704,1091969763,false,false,6,2015-01-01,2015-06-30,0
2015-07-27,77510,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122190316,false,false,6,2014-01-01,2014-06-30,-1
2015-10-27,77510,2015-12-31,3,2757633000000,0.034,,,,,,,,,,,,,,,,,,4399122000000,,,,,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-10-27,77510,2014-12-31,3,2667316000000,-0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-10-27,77510,2015-12-31,3,3820000000000,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-10-27,77510,2014-12-31,3,,,,,,,,,,,,,,,,,,,,4460618000000,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-10-27,77510,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,1333763464,241931637,,false,false,12,2014-01-01,2014-12-31,-1
2015-10-27,77510,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-10-27,77510,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333763464,241688764,1092001316,false,false,9,2015-01-01,2015-09-30,0
2015-10-27,77510,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117309402,false,false,9,2014-01-01,2014-09-30,-1
,77510,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
,77510,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
,77510,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2016-01-27,77510,2015-12-31,,3800271000000,0.020,,,,,,,,,,,,,,,,,,4427773000000,,,,,474724000000,-453619000000,-210202000000,633613000000,,0.744,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-01-27,77510,2014-12-31,,3727252000000,-0.001,,,,,,,,,,,,,,,,,,4460618000000,,,,,583927000000,-269298000000,-300886000000,844580000000,,0.646,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-01-27,77510,2016-12-31,,3850000000000,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-01-27,77510,2015-12-31,,2091139000000,0.003,,,,,169238000000,-0.174,269818000000,0.082,211963000000,,0.208,194.10,194.10,,,,,2437924000000,1484157000000,0.608,1357.99,1483026000000,,,,,150.00,,,,1333763464,241690840,1092017955,false,false,12,2015-01-01,2015-12-31,0
2016-01-27,77510,2014-12-31,,2084200000000,-0.032,,,,,204937000000,-0.035,249348000000,0.053,175471000000,,0.030,157.72,157.72,,,,,2315680000000,1447322000000,0.624,1324.17,1445769000000,,,,,150.00,,,,1333763464,241931637,1112509931,false,false,12,2014-01-01,2014-12-31,-1
2016-04-26,77510,2016-12-31,1,797230000000,-0.070,,,,,,,,,,,,,,,,,,4839157000000,,,,,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-04-26,77510,2015-12-31,1,857445000000,-0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-04-26,77510,2016-12-31,1,3600000000000,-0.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-04-26,77510,2015-12-31,1,,,,,,,,,,,,,,,,,,,,4427773000000,,,,,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-04-26,77510,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.00,,,,1333763464,241690840,,false,false,12,2015-01-01,2015-12-31,-1
2016-04-26,77510,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333763464,241691831,1092071996,false,false,3,2016-01-01,2016-03-31,0
