filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-03-10,49360,2021-07-31,2,2628000000,,,,,,641000000,,642000000,,,395000000,,17.36,,,,,,3433000000,2678000000,0.780,,2678000000,,,,,,,,,,,,true,false,6,2020-08-01,2021-01-31,0
2021-03-10,49360,2021-07-31,2,5172000000,0.205,,,,,1283000000,0.193,1252000000,0.216,,883000000,,36.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-08-01,2021-07-31,0
2021-03-10,49360,2020-07-31,2,,,,,,,,,,,,,,,,,,,,2891000000,2264000000,0.783,,2264000000,,,,,,,,,,,,true,false,12,2019-08-01,2020-07-31,-1
2021-03-10,49360,2020-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,22800000,,,false,false,12,2019-08-01,2020-07-31,-1
2021-03-10,49360,2021-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-08-01,2021-07-31,0
2021-03-10,49360,2021-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-08-01,2021-07-31,0
2021-03-10,49360,2021-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22800000,,22800000,false,false,6,2020-08-01,2021-01-31,0
2021-03-10,49360,2020-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22800000,false,false,6,2019-08-01,2020-01-31,-1
2021-06-10,4936,2021-07-31,3,4057000000,,,,,,990000000,,984000000,,,621000000,,26.32,26.26,,,,,7776000000,6943000000,0.893,,6943000000,,,,,,,,,,,,true,false,9,2020-08-01,2021-04-30,0
2021-06-10,4936,2021-07-31,3,5600000000,0.305,,,,,1350000000,0.255,1350000000,0.310,,850000000,,35.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-08-01,2021-07-31,0
2021-06-10,4936,2020-07-31,3,,,,,,,,,,,,,,,,,,,,2891000000,2264000000,0.783,,2264000000,,,,,,,,,,,,true,false,12,2019-08-01,2020-07-31,-1
2021-06-10,4936,2020-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,22800000,,,false,false,12,2019-08-01,2020-07-31,-1
2021-06-10,4936,2021-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-08-01,2021-07-31,0
2021-06-10,4936,2021-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-08-01,2021-07-31,0
2021-06-10,4936,2021-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25800000,,23591209,false,false,9,2020-08-01,2021-04-30,0
2021-06-10,4936,2020-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22800000,false,false,9,2019-08-01,2020-04-30,-1
