filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,22240,2015-03-31,,5508000000,0.006,,,,,158000000,0.215,143000000,0.181,80000000,,0.114,22.81,,0.081,0.034,0.029,,4274000000,887000000,0.208,255.26,887000000,323000000,-128000000,-170000000,268000000,,0.307,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,22240,2014-03-31,,5476000000,0.015,,,,,130000000,0.021,121000000,0.050,72000000,,0.396,20.03,,0.066,0.027,0.024,,4281000000,1117000000,0.261,308.41,1117000000,232000000,-222000000,-237000000,244000000,,0.349,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,22240,2016-03-31,,2717000000,0.017,,,,,52000000,0.014,45000000,0.038,,21000000,,6.04,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,22240,2016-03-31,,5600000000,0.017,,,,,160000000,0.010,148000000,0.030,,85000000,,24.46,,,,,,,,,,,,,,,,0.286,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,22240,2015-03-31,,5508000000,0.006,,,,,127000000,0.296,131000000,0.228,77000000,,0.133,21.76,,,,,,4216000000,837000000,0.199,240.92,837000000,,,,,7.00,,,,3630000,155088,3543912,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,22240,2014-03-31,,5476000000,0.015,,,,,98000000,-0.053,106000000,-0.093,68000000,,0.267,18.77,,,,,,4223000000,1071000000,0.254,295.69,1071000000,,,,,7.00,,,,3630000,5588,3624416,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,22240,2016-03-31,,2717000000,0.017,,,,,,,34000000,0.059,14000000,,0.077,4.03,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-11,22240,2016-03-31,,5600000000,0.017,,,,,,,140000000,0.067,80000000,,0.037,23.02,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,22240,2016-03-31,1,1384000000,0.028,,,,,-1000000,,-0,,,-5000000,,-1.46,,,,,,4306000000,864000000,0.201,248.83,864000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,22240,2015-03-31,1,1346000000,0.012,,,,,23000000,4.151,20000000,4.919,,7000000,,2.09,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
