filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-07-09,41980,2021-05-31,,2985000000,0.003,,,,,342000000,0.134,336000000,0.144,,223000000,,121.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-06-01,2021-05-31,0
2021-07-09,41980,2020-05-31,,3193000000,,,,,,292000000,,298000000,,,205000000,,113.32,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-06-01,2020-05-31,-1
2021-07-15,41980,2021-05-31,,2985000000,-0.065,,,,,342000000,0.168,336000000,0.127,,223000000,,121.50,,0.247,0.182,0.115,,1875000000,1002000000,0.534,543.96,1002000000,264000000,-49000000,-148000000,1271000000,,0.198,,,,,,true,false,12,2020-06-01,2021-05-31,0
2021-07-15,41980,2020-05-31,,3193000000,0.253,,,,,292000000,0.767,298000000,0.785,,205000000,,113.32,,0.305,0.201,0.092,,1828000000,809000000,0.443,439.28,809000000,418000000,-135000000,390000000,1204000000,,0.174,,,,,,true,false,12,2019-06-01,2020-05-31,-1
2021-07-15,41980,2022-05-31,,1646000000,,,,,,114000000,,105000000,,,80000000,,37.96,,,,,,,,,,,,,,,,,,,,,,true,true,6,2021-06-01,2021-11-30,1
2021-07-15,41980,2022-05-31,,3431000000,,,,,,320000000,,310000000,,,228000000,,107.83,,,,,,,,,,,,,,,,0.204,,,,,,true,true,12,2021-06-01,2022-05-31,1
2021-07-15,41980,2021-05-31,,2796000000,-0.056,,,,,304000000,0.089,320000000,0.064,227000000,,0.086,123.49,,,,,,1753000000,886000000,0.505,480.84,886000000,,,,,24.00,,,,2000000,157000,1843000,false,false,12,2020-06-01,2021-05-31,0
2021-07-15,41980,2020-05-31,,2961000000,0.245,,,,,279000000,1.055,301000000,0.893,209000000,,1.021,115.70,,,,,,1705000000,694000000,0.407,376.91,694000000,,,,,19.77,,,,2000000,157000,1811232,false,false,12,2019-06-01,2020-05-31,-1
2021-07-15,41980,2022-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2021-06-01,2022-05-31,1
2021-10-15,41980,2022-05-31,1,727000000,,,,,,47000000,,40000000,,,21000000,,10.51,10.00,,,,,2537000000,1813000000,0.715,,1813000000,,,,,,,,,,,,true,false,3,2021-06-01,2021-08-31,0
