filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-12-20,70740,2019-11-30,,7697000000,-0.012,,,,,991000000,-0.144,971000000,-0.162,583000000,,-0.290,145.45,,,,,,,,,,,,,,,,,,,,,,false,true,12,2018-12-01,2019-11-30,0
2019-12-20,70740,2018-11-30,,6801000000,,,,,,1107000000,,1108000000,,755000000,,,188.79,,,,,,,,,,,,,,,,,,,,,,false,false,12,2017-12-01,2018-11-30,-1
2020-01-10,70740,2019-11-30,,7697000000,0.132,,,,,991000000,-0.105,971000000,-0.123,583000000,,-0.227,145.45,141.57,0.225,0.213,0.129,,5549000000,3667000000,0.661,815.02,3667000000,438000000,-615000000,1552000000,3332000000,0.00,,,,4500000,,4013698,false,false,12,2018-12-01,2019-11-30,0
2020-01-10,70740,2018-11-30,,6801000000,0.661,,,,,1107000000,1.526,1108000000,1.524,755000000,,1.339,188.79,,0.666,0.394,0.163,,3577000000,1510000000,0.422,377.65,1510000000,1439000000,-322000000,-12000000,1957000000,0.00,,,,4000000,,4000000,false,false,12,2017-12-01,2018-11-30,-1
2020-01-10,70740,2020-11-30,,8732000000,0.135,,,,,162000000,-0.836,162000000,-0.832,40000000,,-0.931,8.99,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-12-01,2020-11-30,1
2020-04-14,70740,2020-11-30,1,1633000000,,,,,,-243000000,,-243000000,,-123000000,,,-27.41,,,,,,5422000000,3544000000,0.654,,3544000000,,,,,,,,,4500000,,4500000,false,false,3,2019-12-01,2020-02-29,0
2020-04-14,70740,2019-11-30,1,,,,,,,,,,,,,,,,,,,,5549000000,3667000000,0.661,,3667000000,,,,,0.00,,,,4500000,,,false,false,12,2018-12-01,2019-11-30,-1
2020-04-14,70740,2020-11-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-12-01,2020-11-30,0
2020-04-14,70740,2020-11-30,,8732000000,,,,,,162000000,,162000000,,40000000,,,8.99,,,,,,,,,,,,,,,,,,,,,,false,true,12,2019-12-01,2020-11-30,0
2020-04-14,70740,2019-11-30,,7697000000,,,,,,991000000,,971000000,,583000000,,,145.45,,,,,,,,,,,,,,,,,,,,,,false,false,12,2018-12-01,2019-11-30,-1
2020-07-14,70740,2020-11-30,2,2423000000,,,,,,-662000000,,-660000000,,-647000000,,,-143.99,,,,,,4756000000,3019000000,0.635,,3019000000,,,,,,,,,4500000,,4500000,false,false,6,2019-12-01,2020-05-31,0
2020-07-14,70740,2019-11-30,2,,,,,,,,,,,,,,,,,,,,5549000000,3667000000,0.661,,3667000000,,,,,0.00,,,,4500000,,,false,false,12,2018-12-01,2019-11-30,-1
2020-07-14,70740,2020-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-12-01,2020-11-30,0
2020-07-14,70740,2020-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-12-01,2020-11-30,0
