filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,70110,2015-03-31,,3992110000000,0.192,,,,,296140000000,0.437,274787000000,0.500,110412000000,,-0.312,32.90,32.82,0.065,0.053,0.074,,5520357000000,2120014000000,0.323,530.65,1780768000000,212834000000,-174149000000,-45872000000,357349000000,,0.334,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,70110,2014-03-31,,3349598000000,0.189,,,,,206118000000,0.261,183159000000,0.229,160428000000,,0.648,47.81,47.71,0.110,0.042,0.062,,4886035000000,1774223000000,0.316,459.99,1543399000000,296216000000,-151555000000,-136669000000,370710000000,,0.167,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,70110,2016-03-31,,4200000000000,0.052,,,,,320000000000,0.081,300000000000,0.092,,130000000000,,38.74,,,,,,,,,,,,,,,,0.310,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,70110,2015-03-31,,1537157000000,-0.246,,,,,105804000000,-0.133,105588000000,-0.024,18710000000,,0.068,5.58,5.56,,,,,3476067000000,1263130000000,0.363,375.48,1260085000000,,,,,11.00,,,,3373647813,17806756,3355596050,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,70110,2014-03-31,,2039361000000,0.005,,,,,122035000000,0.271,108179000000,0.161,17525000000,,-0.808,5.22,5.21,,,,,3296425000000,1199700000000,0.363,356.77,1197107000000,,,,,8.00,,,,3373647813,18328994,3355303847,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,70110,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,70110,2016-03-31,1,931474000000,0.083,,,,,58868000000,0.050,61625000000,0.231,,35540000000,,10.59,10.56,,,,,5537970000000,2161376000000,0.329,,1820431000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,70110,2015-03-31,1,859721000000,0.150,,,,,56058000000,0.587,50067000000,0.787,,22541000000,,6.72,6.70,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,70110,2016-03-31,1,4200000000000,0.052,,,,,320000000000,0.081,300000000000,0.092,,130000000000,,38.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,70110,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5520357000000,2120014000000,0.323,,1780768000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,70110,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,3373647813,17806756,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,70110,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,70110,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3373647813,17123710,3356471680,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,70110,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3355441220,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,70110,2016-03-31,2,1882067000000,0.070,,,,,115970000000,-0.019,111884000000,-0.126,,43352000000,,12.92,12.89,,,,,5463875000000,2104754000000,0.323,,1762209000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,70110,2015-03-31,2,1759121000000,0.168,,,,,118269000000,0.567,127943000000,1.139,,38017000000,,11.33,11.30,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,70110,2016-03-31,2,4200000000000,0.052,,,,,320000000000,0.081,300000000000,0.092,,130000000000,,38.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,70110,2015-03-31,2,,,,,,,,,,,,,,,,,,,,5520357000000,2120014000000,0.323,,1780768000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,70110,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,3373647813,17806756,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,70110,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
