filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,59550,2015-03-31,,6394000000,0.208,,,,,283000000,0.071,332000000,0.152,298000000,,0.235,2.14,,0.032,0.026,0.044,,13765000000,9275000000,0.674,66.66,9275000000,677000000,-897000000,-206000000,1386000000,,0.467,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-07,59550,2014-03-31,,5293000000,0.028,,,,,264000000,0.662,288000000,0.614,241000000,,0.595,1.73,,0.027,0.024,0.050,,11860000000,9067000000,0.765,65.16,9067000000,523000000,-139000000,-332000000,1812000000,,0.578,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-07,59550,2016-03-31,,4325000000,0.653,,,,,145000000,-0.096,155000000,-0.071,138000000,,-0.137,0.99,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-07,59550,2016-03-31,,8921000000,0.395,,,,,400000000,0.413,405000000,0.218,360000000,,0.208,2.59,,,,,,,,,,,,,,,,0.386,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-07,59550,2015-03-31,,3537000000,-0.011,,,,,220000000,0.091,269000000,0.083,263000000,,0.164,1.89,,,,,,10616000000,8760000000,0.825,62.96,8760000000,,,,,1.00,,,,143611765,4461575,139150259,false,false,12,2014-04-01,2015-03-31,0
2015-05-07,59550,2014-03-31,,3576000000,0.031,,,,,202000000,1.103,248000000,0.748,225000000,,0.660,1.62,,,,,,10568000000,8596000000,0.813,61.78,8596000000,,,,,1.00,,,,143611765,4461426,139150358,false,false,12,2013-04-01,2014-03-31,-1
2015-05-07,59550,2016-03-31,,1747000000,-0.031,,,,,,,108000000,-0.339,100000000,,-0.372,0.72,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-07,59550,2016-03-31,,3585000000,0.013,,,,,,,262000000,-0.026,247000000,,-0.061,1.78,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,59550,2016-03-31,1,2075000000,0.584,,,,,67000000,-0.300,78000000,-0.227,,69000000,,0.50,,,,,,13754000000,9240000000,0.672,,9240000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,59550,2015-03-31,1,1310000000,0.039,,,,,96000000,1.165,101000000,0.675,,96000000,,0.69,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
