filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,49780,2016-03-31,,1530000000,,,,,,-555000000,,-495000000,,-495000000,,,-9.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-05-13,49780,2015-03-31,,567000000,-0.189,,,,,-740000000,,-456000000,,-451000000,,,-9.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-13,49780,2014-03-31,,460000000,,,,,,-93000000,,-132000000,,-133000000,,,-3.08,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,49780,2015-03-31,,567000000,0.230,,,,,-740000000,,-456000000,,-451000000,,,-9.01,,-0.074,-0.070,-1.306,,7594000000,7085000000,0.933,136.45,7085000000,-626000000,-2683000000,2016000000,3925000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,49780,2014-03-31,,460000000,,,,,,-93000000,,-132000000,,-133000000,,,-3.08,,-0.026,-0.025,-0.202,,5418000000,5195000000,0.947,107.34,5133000000,-39000000,-54000000,5016000000,5176000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,49780,2016-03-31,,1530000000,1.698,,,,,-555000000,,-495000000,,,-495000000,,-9.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,49780,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,48400050,250,43546398,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,49780,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,51925750,250,50155916,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,49780,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-13,49780,2016-03-31,1,263000000,2.013,,,,,-216000000,,-112000000,,,-108000000,,-2.08,,,,,,7354000000,6882000000,0.936,131.75,6882000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-13,49780,2015-03-31,1,87000000,0.029,,,,,-68000000,,-39000000,,,-41000000,,-0.85,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
