filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,58520,2015-03-31,,138727000000,0.094,,,,,2521000000,-0.433,1622000000,-0.596,1054000000,,-0.832,40.85,40.61,0.018,0.011,0.018,,148831000000,62103000000,0.417,2400.55,61991000000,12502000000,-15211000000,-538000000,5789000000,,0.294,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,58520,2014-03-31,,126783000000,0.197,,,,,4449000000,3.461,4012000000,4.640,6272000000,,,287.10,285.59,0.134,0.032,0.035,,137233000000,54592000000,0.397,2110.89,54512000000,11835000000,-12671000000,3012000000,8791000000,,0.049,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,58520,2016-03-31,,70400000000,0.073,,,,,1600000000,2.346,1150000000,,,600000000,,23.23,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,58520,2016-03-31,,146200000000,0.054,,,,,4250000000,0.686,3300000000,1.034,,2000000000,,77.45,,,,,,,,,,,,,,,,0.155,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,58520,2015-03-31,,73193000000,0.025,,,,,2379000000,0.213,3008000000,0.209,2173000000,,-0.526,84.16,83.66,,,,,83993000000,42686000000,0.507,1648.66,42575000000,,,,,12.00,,,,26027720,203748,25824355,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,58520,2014-03-31,,71439000000,0.034,,,,,1962000000,3.481,2487000000,1.242,4583000000,,3.145,209.81,208.71,,,,,82464000000,39853000000,0.482,1540.18,39774000000,,,,,14.00,,,,26027720,203106,21848046,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,58520,2016-03-31,,36000000000,0.028,,,,,420000000,-0.498,480000000,-0.619,250000000,,-0.740,9.68,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,58520,2016-03-31,,74000000000,0.011,,,,,1300000000,-0.454,1450000000,-0.518,900000000,,-0.586,34.85,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,58520,2016-03-31,1,35217000000,0.090,,,,,936000000,0.517,629000000,0.871,,514000000,,19.93,19.80,,,,,150317000000,63073000000,0.419,,62976000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,58520,2015-03-31,1,32312000000,0.171,,,,,617000000,1.659,336000000,0.514,,374000000,,14.52,14.45,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,58520,2016-03-31,1,70400000000,0.073,,,,,1600000000,2.346,1150000000,,,600000000,,23.23,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,58520,2016-03-31,1,146200000000,0.054,,,,,4250000000,0.686,3300000000,1.034,,2000000000,,77.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,58520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,148831000000,62103000000,0.417,,61991000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,58520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,26027720,203748,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,58520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,58520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26027720,181058,25826677,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,58520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25824576,false,false,3,2014-04-01,2014-06-30,-1
2015-11-10,58520,2016-03-31,2,72206000000,0.101,,,,,1819000000,2.804,1236000000,,,872000000,,33.77,33.50,,,,,149419000000,63169000000,0.422,,63038000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,58520,2015-03-31,2,65606000000,0.129,,,,,478000000,-0.441,45000000,-0.942,,-107000000,,-4.18,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,58520,2016-03-31,2,143900000000,0.037,,,,,4200000000,0.666,2800000000,0.726,,1750000000,,67.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,58520,2015-03-31,2,,,,,,,,,,,,,,,,,,,,148831000000,62103000000,0.417,,61991000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
