filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-04-14,93260,2020-02-29,,7301000000,0.129,,,,,291000000,1.299,255000000,1.458,170000000,,1.170,74.95,,0.312,0.040,0.040,,6420000000,626000000,0.098,275.21,626000000,398000000,-401000000,653000000,2188000000,0.00,,,,2275000,,2275000,false,false,12,2019-03-01,2020-02-29,0
2020-04-14,93260,2019-02-28,,6468000000,0.231,,,,,126000000,-0.211,103000000,-0.255,78000000,,0.404,38.88,,0.235,0.020,0.020,,5310000000,466000000,0.088,205.18,466000000,150000000,-1338000000,1198000000,1538000000,0.00,,,,2275000,,2021154,false,false,12,2018-03-01,2019-02-28,-1
2020-04-14,93260,2021-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-03-01,2021-02-28,1
2020-07-14,93260,2021-02-28,1,2179000000,,,,,,43000000,,32000000,,23000000,,,8.35,7.87,,,,,6714000000,986000000,0.147,,986000000,,,,,,,,,3002500,,2788750,false,false,3,2020-03-01,2020-05-31,0
2020-07-14,93260,2021-02-28,1,4367000000,,,,,,122000000,,103000000,,67000000,,,23.35,,,,,,,,,,,,,,,,,,,,,,false,true,6,2020-03-01,2020-08-31,0
2020-07-14,93260,2021-02-28,1,9270000000,0.270,,,,,432000000,0.486,395000000,0.546,248000000,,0.456,84.53,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-03-01,2021-02-28,0
2020-07-14,93260,2020-02-28,1,,,,,,,,,,,,,,,,,,,,6420000000,626000000,0.098,,626000000,,,,,0.00,,,,2275000,,,false,false,12,2019-03-01,2020-02-29,-1
2020-10-14,93260,2021-02-28,2,4356000000,,,,,,129000000,,110000000,,78000000,,,27.22,25.68,,,,,6670000000,1043000000,0.156,,1043000000,,,,,,,,,3002500,0,2880357,false,false,6,2020-03-01,2020-08-31,0
2020-10-14,93260,2021-02-28,2,9270000000,0.270,,,,,432000000,0.486,395000000,0.546,248000000,,0.456,84.53,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-03-01,2021-02-28,0
2020-10-14,93260,2020-02-28,2,,,,,,,,,,,,,,,,,,,,6420000000,626000000,0.098,,626000000,,,,,0.00,,,,2275000,,,false,false,12,2019-03-01,2020-02-29,-1
2020-10-14,93260,2021-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-03-01,2021-02-28,0
2021-01-14,93260,2021-02-28,3,6779000000,0.274,,,,,210000000,0.193,184000000,0.198,134000000,,0.287,45.85,42.91,,,,,6861000000,1175000000,0.171,,1170000000,,,,,,,,,3070000,,2930725,false,false,9,2020-03-01,2020-11-30,0
2021-01-14,93260,2020-02-28,3,5319000000,,,,,,176000000,,154000000,,104000000,,,45.88,,,,,,,,,,,,,,,,,,,,,2275000,false,false,9,2019-03-01,2019-11-30,-1
2021-01-14,93260,2021-02-28,3,9270000000,0.270,,,,,432000000,0.486,395000000,0.546,248000000,,0.456,83.79,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2020-03-01,2021-02-28,0
2021-01-14,93260,2020-02-28,3,,,,,,,,,,,,,,,,,,,,6420000000,626000000,0.098,,626000000,,,,,0.00,,,,2275000,,,false,false,12,2019-03-01,2020-02-29,-1
2021-01-14,93260,2021-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-03-01,2021-02-28,0
2021-04-14,93260,2021-02-28,,9530000000,0.305,,,,,418000000,0.435,383000000,0.500,283000000,,0.660,94.99,90.00,0.255,0.055,0.044,,7532000000,1595000000,0.211,500.16,1591000000,187000000,-650000000,675000000,2400000000,0.00,,,,3182000,,2979558,false,false,12,2020-03-01,2021-02-28,0
2021-04-14,93260,2020-02-28,,7301000000,0.129,,,,,291000000,1.299,255000000,1.458,170000000,,1.170,74.95,,0.312,0.040,0.040,,6420000000,626000000,0.098,275.21,626000000,398000000,-401000000,653000000,2188000000,0.00,,,,2275000,,2275000,false,false,12,2019-03-01,2020-02-29,-1
2021-04-14,93260,2022-02-28,,4910000000,0.127,,,,,186000000,0.434,168000000,0.520,113000000,,0.449,35.57,,,,,,,,,,,,,,,,,,,,,,false,true,6,2021-03-01,2021-08-31,1
2021-04-14,93260,2022-02-28,,10756000000,0.129,,,,,670000000,0.604,635000000,0.657,428000000,,0.515,134.14,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-03-01,2022-02-28,1
