filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,57210,2015-03-31,,1120000000,-0.229,,,,,-315000000,,-252000000,,-58000000,,,-0.58,,-0.027,-0.085,-0.281,,2945000000,2179000000,0.740,21.67,2179000000,-288000000,11000000,-104000000,502000000,0.00,,,,102069868,1475693,100594477,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,57210,2014-03-31,,1454000000,-0.190,,,,,-249000000,,-100000000,,447000000,,,4.45,,0.200,-0.025,-0.171,,3899000000,2891000000,0.741,28.74,2891000000,-350000000,976000000,-55000000,882000000,0.00,,,,102069868,1475154,100595259,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,57210,2016-03-31,,900000000,0.551,,,,,-10000000,,-10000000,,-20000000,,,-0.19,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,57210,2016-03-31,,1900000000,0.696,,,,,140000000,,140000000,,110000000,,,1.09,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-14,57210,2016-03-31,1,444000000,0.545,,,,,-34000000,,7000000,,5000000,,,0.05,,,,,,2872000000,2185000000,0.760,21.72,2185000000,,,,,,,,,102069868,1475730,100594157,false,false,3,2015-04-01,2015-06-30,0
2015-08-14,57210,2015-03-31,1,287000000,-0.167,,,,,-90000000,,-64000000,,-67000000,,,-0.66,,,,,,,,,,,,,,,,,,,,,100594694,false,false,3,2014-04-01,2014-06-30,-1
2015-08-14,57210,2016-03-31,1,900000000,0.551,,,,,-10000000,,-10000000,,-20000000,,,-0.19,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-14,57210,2016-03-31,1,1900000000,0.696,,,,,140000000,,140000000,,110000000,,,1.07,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-14,57210,2015-03-31,1,,,,,,,,,,,,,,,,,,,,2945000000,2179000000,0.740,21.67,2179000000,,,,,0.00,,,,102069868,1475693,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-13,57210,2016-03-31,2,943000000,0.624,,,,,-55000000,,-46000000,,-54000000,,,-0.54,,,,,,2778000000,2125000000,0.765,21.13,2125000000,,,,,,,,,102069868,1475782,100594125,false,false,6,2015-04-01,2015-09-30,0
2015-11-13,57210,2015-03-31,2,580000000,-0.321,,,,,-166000000,,-132000000,,85000000,,,0.84,,,,,,,,,,,,,,,,,,,,,100594640,false,false,6,2014-04-01,2014-09-30,-1
2015-11-13,57210,2016-03-31,2,1900000000,0.696,,,,,140000000,,140000000,,110000000,,,1.09,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-13,57210,2015-03-31,2,,,,,,,,,,,,,,,,,,,,2945000000,2179000000,0.740,21.67,2179000000,,,,,0.00,,,,102069868,1475693,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-12,57210,2016-03-31,3,1177000000,0.362,,,,,-138000000,,-101000000,,-111000000,,,-1.10,,,,,,2710000000,2068000000,0.763,20.56,2068000000,,,,,,,,,102069868,1475832,100594120,false,false,9,2015-04-01,2015-12-31,0
2016-02-12,57210,2015-03-31,3,864000000,-0.257,,,,,-239000000,,-212000000,,-13000000,,,-0.13,,,,,,,,,,,,,,,,,,,,,100594300,false,false,9,2014-04-01,2014-12-31,-1
