filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,63380,2015-09-30,2,3647000000,0.205,,,,,-101000000,,-77000000,,-87000000,,,-16.04,,,,,,8148000000,4523000000,0.555,,4523000000,,,,,,,,,5491490,31042,5460448,false,false,6,2014-10-01,2015-03-31,0
2015-05-13,63380,2014-09-30,2,3027000000,0.043,,,,,-307000000,,-291000000,,-163000000,,,-29.87,,,,,,,,,,,,,,,,,,,,,5460448,false,false,6,2013-10-01,2014-03-31,-1
2015-05-13,63380,2015-09-30,2,10078000000,-0.022,,,,,530000000,0.835,653000000,0.547,422000000,,0.000,77.36,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-13,63380,2014-09-30,2,,,,,,,,,,,,,,,,,,,,10617000000,4670000000,0.440,,4670000000,,,,,12.00,,,,5491490,31042,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-13,63380,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-08-07,63380,2015-09-30,3,4758000000,-0.052,,,,,-212000000,,-84000000,,18000000,,,3.47,,,,,,7984000000,4632000000,0.580,,4632000000,,,,,,,,,5491490,31042,5460448,false,false,9,2014-10-01,2015-06-30,0
2015-08-07,63380,2014-09-30,3,5021000000,0.481,,,,,-351000000,,-222000000,,-140000000,,,-25.82,,,,,,,,,,,,,,,,,,,,,5460448,false,false,9,2013-10-01,2014-06-30,-1
2015-08-07,63380,2015-09-30,3,6159000000,-0.402,,,,,-459000000,,-325000000,,-163000000,,,-29.88,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-08-07,63380,2014-09-30,3,,,,,,,,,,,,,,,,,,,,10617000000,4670000000,0.440,,4670000000,,,,,12.00,,,,5491490,31042,,false,false,12,2013-10-01,2014-09-30,-1
2015-08-07,63380,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-08-07,63380,2015-09-30,,6159000000,-0.389,,,,,-459000000,,-325000000,,-163000000,,,-29.88,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-08-07,63380,2014-09-30,,10302000000,,,,,,289000000,,422000000,,422000000,,,77.35,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-10-01,2014-09-30,-1
2015-11-10,63380,2015-09-30,,6161000000,-0.402,,,,,-271000000,,-136000000,,-114000000,,,-20.91,,-0.025,-0.015,-0.044,,7951000000,4496000000,0.565,823.52,4496000000,1078000000,141000000,-1124000000,1609000000,10.00,-0.478,,,5491490,31042,5460448,false,false,12,2014-10-01,2015-09-30,0
2015-11-10,63380,2014-09-30,,10302000000,1.042,,,,,289000000,,422000000,,422000000,,,77.35,,0.095,0.047,0.028,,10617000000,4670000000,0.440,855.33,4670000000,-645000000,338000000,1331000000,1514000000,12.00,0.155,,,5491490,31042,5460448,false,false,12,2013-10-01,2014-09-30,-1
2015-11-10,63380,2016-09-30,,3748000000,0.027,,,,,73000000,,89000000,,60000000,,,11.12,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-10-01,2016-03-31,1
2015-11-10,63380,2016-09-30,,8200000000,0.331,,,,,200000000,,338000000,,230000000,,,42.21,,,,,,,,,,,,,,,10.00,0.237,,,,,,false,true,12,2015-10-01,2016-09-30,1
