filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-29,80750,2016-03-31,1,216360000000,0.011,,,,,1699000000,0.140,2049000000,0.250,,1348000000,,15.23,,,,,,247795000000,46991000000,0.176,,43703000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-29,80750,2015-03-31,1,214042000000,0.039,,,,,1490000000,0.160,1638000000,0.297,,1184000000,,13.38,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-29,80750,2016-03-31,1,430000000000,0.008,,,,,2900000000,-0.048,3200000000,0.068,,2100000000,,23.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-29,80750,2016-03-31,1,880000000000,0.011,,,,,6200000000,-0.087,6300000000,-0.042,,3900000000,,44.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-29,80750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,259786000000,45692000000,0.164,,42489000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-29,80750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,88605625,55423,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-29,80750,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-29,80750,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88605625,56309,88549612,false,false,3,2015-04-01,2015-06-30,0
2015-07-29,80750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88551274,false,false,3,2014-04-01,2014-06-30,-1
2015-07-29,80750,2016-03-31,,430000000000,0.000,,,,,2900000000,0.381,3200000000,0.600,,2100000000,,23.72,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-29,80750,2015-03-31,,426458000000,,,,,,3045000000,,2997000000,,,1985000000,,22.42,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-07-29,80750,2016-03-31,,880000000000,0.000,,,,,6200000000,0.051,6300000000,0.105,,3900000000,,44.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-29,80750,2015-03-31,,870407000000,,,,,,6788000000,,6575000000,,,3974000000,,44.88,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-29,80750,2016-03-31,,366000000000,0.003,,,,,,,2300000000,0.278,1600000000,,0.455,18.06,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-29,80750,2015-03-31,,379479000000,,,,,,,,2933000000,,2034000000,,,22.97,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-07-29,80750,2016-03-31,,740000000000,0.000,,,,,,,4400000000,0.100,2700000000,,0.125,30.48,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-29,80750,2015-03-31,,768816000000,,,,,,,,5658000000,,3422000000,,,38.64,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,80750,2016-03-31,2,419483000000,-0.016,,,,,3013000000,-0.011,3295000000,0.100,,2130000000,,24.06,,,,,,245330000000,46501000000,0.176,,43150000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,80750,2015-03-31,2,426458000000,0.035,,,,,3045000000,0.221,2997000000,0.353,,1985000000,,22.42,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
