filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,76350,2015-03-31,,54163000000,0.075,,,,,736000000,-0.001,880000000,-0.114,467000000,,-0.235,87.21,,0.059,0.029,0.014,,31009000000,8139000000,0.263,1517.04,8139000000,837000000,-122000000,501000000,3183000000,,0.229,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,76350,2014-03-31,,50363000000,0.097,,,,,736000000,0.125,993000000,0.244,611000000,,0.118,114.02,,0.082,0.036,0.015,,28909000000,7740000000,0.268,1442.79,7740000000,644000000,-612000000,228000000,1966000000,,0.175,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,76350,2016-03-31,,56752000000,0.048,,,,,857000000,0.165,1000000000,0.136,,587000000,,109.48,,,,,,,,,,,,,,,,0.183,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,76350,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5374000,8784,5365980,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,76350,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5374000,8784,5365216,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,76350,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,76350,2016-03-31,1,11782000000,0.051,,,,,-45000000,,3000000,-0.779,,-15000000,,-2.92,,,,,,29024000000,8007000000,0.276,1492.40,8007000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,76350,2015-03-31,1,11205000000,0.094,,,,,-21000000,,17000000,,,-5000000,,-0.97,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,76350,2016-03-31,1,56752000000,0.048,,,,,857000000,0.165,1000000000,0.136,,587000000,,109.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,76350,2015-03-31,1,,,,,,,,,,,,,,,,,,,,31009000000,8139000000,0.262,1517.04,8139000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,76350,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5374000,8784,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,76350,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-12,76350,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5374000,8784,5365216,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,76350,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5365216,false,false,3,2014-04-01,2014-06-30,-1
2015-11-12,76350,2016-03-31,2,24536000000,0.027,,,,,-24000000,,34000000,,,62000000,,11.69,,,,,,26829000000,8052000000,0.300,1500.82,8052000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,76350,2015-03-31,2,23880000000,0.102,,,,,-78000000,,-5000000,,,-66000000,,-12.44,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,76350,2016-03-31,2,56752000000,0.048,,,,,857000000,0.165,1000000000,0.136,,587000000,,109.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,76350,2015-03-31,2,,,,,,,,,,,,,,,,,,,,31009000000,8139000000,0.262,1517.04,8139000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,76350,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5374000,8784,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,76350,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-12,76350,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-12,76350,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5374000,8784,5365216,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,76350,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5365216,false,false,6,2014-04-01,2014-09-30,-1
2016-02-10,76350,2016-03-31,3,38883000000,0.023,,,,,112000000,-0.305,201000000,-0.271,,155000000,,28.94,,,,,,28301000000,8175000000,0.289,1523.76,8175000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-10,76350,2015-03-31,3,38009000000,0.091,,,,,161000000,0.118,276000000,-0.117,,99000000,,18.47,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-10,76350,2016-03-31,3,56752000000,0.048,,,,,857000000,0.165,1000000000,0.136,,587000000,,109.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-10,76350,2015-03-31,3,,,,,,,,,,,,,,,,,,,,31009000000,8139000000,0.262,1517.04,8139000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-10,76350,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,5374000,8784,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,76350,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-10,76350,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-10,76350,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5374000,8784,5365216,false,false,9,2015-04-01,2015-12-31,0
2016-02-10,76350,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5365216,false,false,9,2014-04-01,2014-12-31,-1
