filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-12,66560,2015-04-30,,1608000000,,,,,,106000000,,93000000,,93000000,,,35.95,35.28,0.176,0.057,0.066,,2048000000,694000000,0.283,222.55,578000000,-104000000,-492000000,516000000,287000000,,,,,,,,true,false,12,2014-05-01,2015-04-30,0
2015-06-12,66560,2016-04-30,,1000000000,,,,,,10000000,,-20000000,,,-50000000,,-19.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-05-01,2015-10-31,1
2015-06-12,66560,2016-04-30,,2500000000,,,,,,210000000,,170000000,,,100000000,,38.44,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,1
2015-06-12,66560,2015-04-30,,1588000000,0.588,,,,,108000000,1.002,94000000,2.118,94000000,,2.239,36.47,35.80,,,,,1863000000,600000000,0.311,223.07,580000000,,,,,0.00,,,,2601300,,2601300,false,false,12,2014-05-01,2015-04-30,0
2015-06-12,66560,2014-04-30,,1000000000,1.132,,,,,54000000,,30000000,,29000000,,,17.65,17.64,,,,,1260000000,494000000,0.385,186.60,485000000,,,,,0.00,,,,2601300,,1659389,false,false,12,2013-05-01,2014-04-30,-1
2015-06-12,66560,2016-04-30,,600000000,0.321,,,,,,,-40000000,,-40000000,,,-15.38,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-05-01,2015-10-31,1
2015-06-12,66560,2016-04-30,,1600000000,0.007,,,,,,,110000000,0.161,100000000,,0.054,38.44,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-05-01,2016-04-30,1
2015-09-11,66560,2016-04-30,1,302000000,,,,,,-83000000,,-93000000,,,-110000000,,-42.62,,,,,,2028000000,765000000,0.283,220.63,573000000,,,,,,,,,,,,true,false,3,2015-05-01,2015-07-31,0
2015-09-11,66560,2016-04-30,1,1000000000,,,,,,10000000,,-20000000,,,-50000000,,-19.22,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-05-01,2015-10-31,0
2015-09-11,66560,2016-04-30,1,2500000000,,,,,,210000000,,170000000,,,100000000,,38.44,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-09-11,66560,2015-04-30,1,,,,,,,,,,,,,,,,,,,,2048000000,694000000,0.283,222.55,578000000,,,,,,,,,,,,true,false,12,2014-05-01,2015-04-30,-1
2015-09-11,66560,2015-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2601300,,,false,false,12,2014-05-01,2015-04-30,-1
2015-09-11,66560,2016-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-05-01,2016-04-30,0
2015-09-11,66560,2016-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601300,,2601300,false,false,3,2015-05-01,2015-07-31,0
2015-09-11,66560,2015-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601300,false,false,3,2014-05-01,2014-07-31,-1
2015-12-11,66560,2016-04-30,2,505000000,,,,,,-197000000,,-209000000,,,-187000000,,-72.24,,,,,,1913000000,619000000,0.242,177.90,462000000,,,,,,,,,,,,true,false,6,2015-05-01,2015-10-31,0
2015-12-11,66560,2016-04-30,2,2500000000,,,,,,210000000,,170000000,,,100000000,,38.44,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-12-11,66560,2015-04-30,2,,,,,,,,,,,,,,,,,,,,2048000000,694000000,0.283,222.55,578000000,,,,,,,,,,,,true,false,12,2014-05-01,2015-04-30,-1
2015-12-11,66560,2015-04-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,2601300,,,false,false,12,2014-05-01,2015-04-30,-1
2015-12-11,66560,2016-04-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-05-01,2016-04-30,0
