filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,78140,2015-12-31,1,8370000000,,,,,,186000000,,185000000,,89000000,,,7.78,,,,,,31506000000,10008000000,0.315,857.34,9919000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-13,78140,2015-12-31,1,32000000000,,,,,,700000000,,300000000,,100000000,,,8.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-13,78140,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-05-13,78140,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-13,78140,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12187280,616700,11557747,false,false,3,2015-01-01,2015-03-31,0
2015-08-11,78140,2015-12-31,2,16297000000,,,,,,233000000,,-254000000,,-329000000,,,-28.43,,,,,,33038000000,9575000000,0.287,816.41,9490000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-11,78140,2015-12-31,2,33000000000,,,,,,600000000,,200000000,,0,,,0.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-11,78140,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-11,78140,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-11,78140,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12187280,563100,11580178,false,false,6,2015-01-01,2015-06-30,0
2015-08-11,78140,2015-12-31,,33000000000,0.031,,,,,600000000,-0.143,200000000,-0.333,0,,-1.000,0.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-11,78140,2014-12-31,,22008000000,,,,,,160000000,,-98000000,,777000000,,,69.03,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-10,78140,2015-12-31,3,23820000000,,,,,,161000000,,-354000000,,-401000000,,,-34.57,,,,,,33364000000,9344000000,0.277,793.54,9250000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-10,78140,2015-12-31,3,33000000000,,,,,,600000000,,200000000,,0,,,0.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-10,78140,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
