filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,67680,2015-03-31,,86248000000,0.062,,,,,4029000000,0.673,4098000000,0.418,3106000000,,0.728,37.88,37.68,0.089,0.053,0.047,,80255000000,38164000000,0.473,463.03,37966000000,3132000000,-1888000000,-1839000000,11689000000,,0.185,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,67680,2014-03-31,,81176000000,0.178,,,,,2409000000,3.287,2891000000,5.149,1797000000,,,21.92,21.81,0.060,0.041,0.030,,74767000000,31895000000,0.424,386.77,31720000000,2940000000,-3475000000,1335000000,11973000000,,0.274,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,67680,2016-03-31,,42500000000,0.008,,,,,2150000000,0.187,2150000000,0.250,,1500000000,,18.29,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,67680,2016-03-31,,88000000000,0.020,,,,,5400000000,0.340,5400000000,0.318,,4000000000,,48.78,,,,,,,,,,,,,,,,0.144,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,67680,2015-03-31,,40375000000,0.048,,,,,574000000,-0.277,1447000000,-0.075,627000000,,-0.504,7.65,7.61,,,,,60483000000,32690000000,0.539,397.28,32575000000,,,,,7.00,,,,82771473,775513,82006812,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,67680,2014-03-31,,38530000000,0.086,,,,,795000000,,1565000000,9.524,1265000000,,,15.43,15.36,,,,,61024000000,32261000000,0.527,392.15,32161000000,,,,,6.00,,,,82771473,758193,82024365,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,67680,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,67680,2016-03-31,1,19725000000,-0.032,,,,,748000000,-0.157,807000000,-0.039,,344000000,,4.20,4.18,,,,,78815000000,38122000000,0.481,,37926000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-05,67680,2015-03-31,1,20387000000,0.163,,,,,887000000,2.794,840000000,0.675,,596000000,,7.27,7.24,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-05,67680,2016-03-31,1,42500000000,0.008,,,,,2150000000,0.187,2150000000,0.250,,1500000000,,18.29,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
