filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-03,81270,2015-08-31,3,16910000000,-0.070,,,,,481000000,-0.154,565000000,-0.074,242000000,,0.197,11.38,,,,,,31143000000,21919000000,0.704,1028.95,21919000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-03,81270,2014-08-31,3,18186000000,-0.010,,,,,568000000,-0.485,610000000,-0.485,202000000,,-0.688,9.51,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-03,81270,2015-08-31,3,22000000000,-0.065,,,,,300000000,0.153,390000000,0.283,100000000,,0.001,4.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-03,81270,2014-08-31,3,,,,,,,,,,,,,,,,,,,,29723000000,21411000000,0.720,1005.02,21411000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-03,81270,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,22502936,1198623,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-03,81270,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-03,81270,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-03,81270,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22502936,1199756,21303825,false,false,9,2014-09-01,2015-05-31,0
2015-07-03,81270,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21305342,false,false,9,2013-09-01,2014-05-31,-1
2015-10-09,81270,2015-08-31,,21985000000,-0.066,,,,,230000000,-0.114,361000000,0.189,111000000,,0.118,5.25,,0.005,0.012,0.010,,28488000000,21623000000,0.759,1015.08,21623000000,-542000000,-30000000,-386000000,9305000000,,2.287,,,,,,true,false,12,2014-09-01,2015-08-31,0
2015-10-09,81270,2014-08-31,,23534000000,-0.011,,,,,260000000,-0.737,303000000,-0.721,99000000,,-0.828,4.69,,0.005,0.010,0.011,,29723000000,21411000000,0.720,1005.02,21411000000,399000000,476000000,-478000000,10234000000,,3.411,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-10-09,81270,2016-08-31,,11800000000,0.002,,,,,420000000,0.016,480000000,0.015,,240000000,,11.27,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,1
2015-10-09,81270,2016-08-31,,22000000000,0.001,,,,,320000000,0.388,370000000,0.024,,150000000,,7.04,,,,,,,,,,,,,,,,1.704,,,,,,true,true,12,2015-09-01,2016-08-31,1
2015-10-09,81270,2015-08-31,,21985000000,-0.064,,,,,183000000,-0.265,311000000,-0.059,85000000,,-0.290,4.03,,,,,,28062000000,21098000000,0.752,990.41,21098000000,,,,,12.00,,,,22502936,1200192,21303587,false,false,12,2014-09-01,2015-08-31,0
2015-10-09,81270,2014-08-31,,23501000000,-0.011,,,,,249000000,-0.730,330000000,-0.692,120000000,,-0.798,5.68,,,,,,29387000000,21032000000,0.716,987.25,21032000000,,,,,16.00,,,,22502936,1198623,21305137,false,false,12,2013-09-01,2014-08-31,-1
2015-10-09,81270,2016-08-31,,11800000000,0.002,,,,,,,480000000,-0.017,240000000,,-0.009,11.27,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-09-01,2016-02-29,1
2015-10-09,81270,2016-08-31,,22000000000,0.001,,,,,,,320000000,0.027,110000000,,0.281,5.16,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-09-01,2016-08-31,1
2016-01-08,81270,2016-08-31,1,5759000000,-0.002,,,,,420000000,0.171,436000000,0.103,,262000000,,12.32,,,,,,30168000000,21738000000,0.721,1020.49,21738000000,,,,,,,,,,,,true,false,3,2015-09-01,2015-11-30,0
2016-01-08,81270,2015-08-31,1,5772000000,-0.056,,,,,359000000,-0.146,395000000,-0.089,,222000000,,10.44,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-09-01,2014-11-30,-1
2016-01-08,81270,2016-08-31,1,11800000000,0.002,,,,,420000000,0.016,480000000,0.015,,240000000,,11.27,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,0
2016-01-08,81270,2016-08-31,1,22000000000,0.001,,,,,320000000,0.388,370000000,0.024,,150000000,,7.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,0
2016-01-08,81270,2015-08-31,1,,,,,,,,,,,,,,,,,,,,28488000000,21623000000,0.759,1015.08,21623000000,,,,,,,,,,,,true,false,12,2014-09-01,2015-08-31,-1
2016-01-08,81270,2015-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,22502936,1200192,,false,false,12,2014-09-01,2015-08-31,-1
2016-01-08,81270,2016-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-01-08,81270,2016-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21302936,344,21302656,false,false,3,2015-09-01,2015-11-30,0
2016-01-08,81270,2015-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21304151,false,false,3,2014-09-01,2014-11-30,-1
2016-04-08,81270,2016-08-31,2,11801000000,0.002,,,,,481000000,0.164,500000000,0.058,,283000000,,13.31,,,,,,30033000000,21460000000,0.715,1007.43,21460000000,,,,,,,,,,,,true,false,6,2015-09-01,2016-02-29,0
2016-04-08,81270,2015-08-31,2,11774000000,-0.068,,,,,413000000,-0.160,472000000,-0.103,,224000000,,10.53,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-09-01,2015-02-28,-1
2016-04-08,81270,2016-08-31,2,22000000000,0.001,,,,,320000000,0.388,370000000,0.024,,150000000,,7.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,0
2016-04-08,81270,2015-08-31,2,,,,,,,,,,,,,,,,,,,,28488000000,21623000000,0.759,1015.08,21623000000,,,,,,,,,,,,true,false,12,2014-09-01,2015-08-31,-1
2016-04-08,81270,2015-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,22502936,1200192,,false,false,12,2014-09-01,2015-08-31,-1
2016-04-08,81270,2016-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2015-09-01,2016-08-31,0
2016-04-08,81270,2016-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-04-08,81270,2016-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21302936,673,21302511,false,false,6,2015-09-01,2016-02-29,0
2016-04-08,81270,2015-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21303993,false,false,6,2014-09-01,2015-02-28,-1
2016-05-26,81270,2016-08-31,,22000000000,0.000,,,,,320000000,0.000,370000000,0.000,,-3200000000,,7.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-09-01,2016-08-31,0
2016-05-26,81270,2015-08-31,,21985000000,,,,,,230000000,,361000000,,,111000000,,5.25,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-09-01,2015-08-31,-1
2016-05-26,81270,2016-08-31,,22000000000,0.000,,,,,,,320000000,0.000,-3250000000,,,5.16,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-05-26,81270,2015-08-31,,21985000000,,,,,,,,311000000,,85000000,,,4.03,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-09-01,2015-08-31,-1
