filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-28,62970,2016-03-31,1,1614000000,-0.109,,,,,136000000,-0.142,136000000,-0.088,,128000000,,14.37,,,,,,7448000000,2648000000,0.356,,2648000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-28,62970,2015-03-31,1,1812000000,0.244,,,,,158000000,2.094,150000000,1.942,,133000000,,14.88,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-28,62970,2016-03-31,1,3700000000,-0.050,,,,,230000000,-0.241,210000000,-0.278,,180000000,,20.07,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-28,62970,2016-03-31,1,7500000000,-0.101,,,,,500000000,-0.409,460000000,-0.448,,390000000,,43.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-28,62970,2015-03-31,1,,,,,,,,,,,,,,,,,,,,7636000000,2566000000,0.336,,2566000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-28,62970,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,8970111,3201,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-28,62970,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-28,62970,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8970111,3201,8966910,false,false,3,2015-04-01,2015-06-30,0
2015-07-28,62970,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8966940,false,false,3,2014-04-01,2014-06-30,-1
2015-10-26,62970,2016-03-31,,3347000000,-0.095,,,,,342000000,0.488,343000000,0.635,,320000000,,35.74,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-26,62970,2015-03-31,,3894000000,,,,,,302000000,,290000000,,,243000000,,27.14,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
