filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,62460,2015-03-31,,10211000000,0.022,,,,,458000000,-0.627,516000000,-0.590,303000000,,-0.578,28.65,,0.030,0.033,0.045,,15388000000,10220000000,0.664,964.59,10220000000,-2905000000,-33000000,-175000000,2169000000,12.00,0.419,,,10821720,225708,10596179,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,62460,2014-03-31,,9994000000,0.052,,,,,1228000000,1.553,1259000000,1.507,719000000,,1.498,67.93,,0.075,0.083,0.123,,16038000000,9894000000,0.617,933.79,9894000000,1498000000,-75000000,-163000000,5264000000,14.00,0.206,,,10821720,225309,10596747,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,62460,2016-03-31,,4200000000,-0.247,,,,,100000000,-0.688,120000000,-0.653,75000000,,-0.651,7.07,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,62460,2016-03-31,,11000000000,0.077,,,,,600000000,0.309,650000000,0.258,400000000,,0.318,37.75,,,,,,,,,,,,,,,10.00,0.265,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,62460,2016-03-31,1,1347000000,-0.530,,,,,-98000000,,-84000000,,-56000000,,,-5.38,,,,,,15017000000,10122000000,0.674,955.37,10122000000,,,,,,,,,10821720,226498,10595486,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,62460,2015-03-31,1,2869000000,0.240,,,,,190000000,-0.317,207000000,-0.287,131000000,,-0.257,12.43,,,,,,,,,,,,,,,,,,,,,10596411,false,false,3,2014-04-01,2014-06-30,-1
2015-08-07,62460,2016-03-31,1,4200000000,-0.247,,,,,100000000,-0.688,120000000,-0.653,75000000,,-0.651,7.07,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-07,62460,2016-03-31,1,11000000000,0.077,,,,,600000000,0.309,650000000,0.258,400000000,,0.318,37.75,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,62460,2015-03-31,1,,,,,,,,,,,,,,,,,,,,15388000000,10220000000,0.664,964.59,10220000000,,,,,12.00,,,,10821720,225708,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,62460,2016-03-31,2,3856000000,-0.308,,,,,-17000000,,-0,,-3000000,,,-0.30,,,,,,15122000000,10103000000,0.668,953.57,10103000000,,,,,,,,,10821720,226575,10595328,false,false,6,2015-04-01,2015-09-30,0
