filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,18480,2015-03-31,,24389000000,0.156,,,,,768000000,0.670,752000000,0.654,643000000,,-0.222,36.29,,0.111,0.041,0.031,,19649000000,6064000000,0.309,342.21,5898000000,-903000000,-685000000,1284000000,1634000000,,0.138,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,18480,2014-03-31,,21092000000,0.211,,,,,460000000,2.150,454000000,2.789,826000000,,7.515,46.64,,0.162,0.028,0.022,,17034000000,5556000000,0.326,313.53,5459000000,28000000,-169000000,28000000,1938000000,,0.107,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,18480,2016-03-31,,25770000000,0.057,,,,,540000000,-0.298,520000000,-0.309,,450000000,,25.39,,,,,,,,,,,,,,,,0.197,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,18480,2015-03-31,,23540000000,0.166,,,,,751000000,0.722,748000000,0.684,641000000,,-0.215,36.19,,,,,,19357000000,5862000000,0.303,330.80,5856000000,,,,,5.00,,,,18602244,879842,17722609,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,18480,2014-03-31,,20193000000,0.225,,,,,436000000,3.366,444000000,3.997,816000000,,,46.08,,,,,,16717000000,5420000000,0.324,305.83,5419000000,,,,,5.00,,,,18602244,879443,17723635,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,18480,2016-03-31,,24960000000,0.060,,,,,520000000,-0.308,510000000,-0.319,440000000,,-0.314,24.83,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,18480,2016-03-31,1,5535000000,0.158,,,,,-1000000,,-5000000,,,-22000000,,-1.26,,,,,,18249000000,5949000000,0.326,335.71,5787000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,18480,2015-03-31,1,4779000000,0.211,,,,,-133000000,,-133000000,,,-144000000,,-8.17,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,18480,2016-03-31,1,25770000000,0.057,,,,,540000000,-0.298,520000000,-0.309,,450000000,,25.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,18480,2015-03-31,1,,,,,,,,,,,,,,,,,,,,19649000000,6064000000,0.309,342.21,5898000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,18480,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,18602244,879842,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,18480,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,18480,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18602244,879842,17722402,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,18480,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17722776,false,false,3,2014-04-01,2014-06-30,-1
2015-08-11,18480,2016-03-31,1,5535000000,0.158,,,,,-1000000,,-5000000,,,-22000000,,-1.26,,,,,,18249000000,5949000000,0.326,335.71,5949000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,18480,2015-03-31,1,4779000000,0.211,,,,,-133000000,,-133000000,,,-144000000,,-8.17,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,18480,2016-03-31,1,25770000000,0.057,,,,,540000000,-0.298,520000000,-0.309,,450000000,,25.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,18480,2015-03-31,1,,,,,,,,,,,,,,,,,,,,19649000000,6064000000,0.309,342.21,6064000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,18480,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,18602244,879842,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,18480,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,18480,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18602244,879842,17722402,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,18480,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17722776,false,false,3,2014-04-01,2014-06-30,-1
2015-11-10,18480,2016-03-31,2,11263000000,0.072,,,,,101000000,0.306,87000000,0.200,,57000000,,3.25,,,,,,18025000000,6023000000,0.334,339.88,6023000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,18480,2015-03-31,2,10509000000,0.115,,,,,77000000,4.207,72000000,4.082,,48000000,,2.71,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,18480,2016-03-31,2,25770000000,0.057,,,,,540000000,-0.298,520000000,-0.309,,450000000,,25.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,18480,2015-03-31,2,,,,,,,,,,,,,,,,,,,,19649000000,6064000000,0.309,342.21,6064000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-10,18480,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,18602244,879842,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,18480,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-10,18480,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-10,18480,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18602244,879842,17722402,false,false,6,2015-04-01,2015-09-30,0
2015-11-10,18480,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17722744,false,false,6,2014-04-01,2014-09-30,-1
2016-02-10,18480,2016-03-31,3,17245000000,0.012,,,,,438000000,-0.184,407000000,-0.222,,354000000,,19.99,,,,,,18989000000,6319000000,0.333,356.60,6319000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-10,18480,2015-03-31,3,17035000000,0.120,,,,,536000000,0.614,524000000,0.602,,453000000,,25.60,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-10,18480,2016-03-31,3,25770000000,0.057,,,,,540000000,-0.298,520000000,-0.309,,450000000,,25.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-10,18480,2015-03-31,3,,,,,,,,,,,,,,,,,,,,19649000000,6064000000,0.309,342.21,6064000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
