filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,25010,2015-12-31,1,108457000000,-0.032,,,,,-4328000000,,-4555000000,,882000000,,,2.26,,,,,,606653000000,158621000000,0.253,394.27,153612000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,25010,2014-12-31,1,112084000000,0.115,,,,,-1726000000,,-2348000000,,-3815000000,,,-9.78,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,25010,2015-12-31,1,545700000000,0.052,,,,,16300000000,0.107,15200000000,0.044,8000000000,,22.528,20.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,25010,2014-12-31,1,,,,,,,,,,,,,,,,,,,,625439000000,160004000000,0.250,401.17,156303000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,25010,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,393971493,4348456,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,25010,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,25010,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393971493,4358033,389616758,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,25010,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390155704,false,false,3,2014-01-01,2014-03-31,-1
2015-08-05,25010,2015-12-31,2,245884000000,0.025,,,,,-1291000000,,-1469000000,,1164000000,,,2.99,,,,,,621102000000,161927000000,0.251,400.21,155923000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-05,25010,2014-12-31,2,239862000000,0.037,,,,,1007000000,1.142,272000000,-0.188,-10928000000,,,-28.02,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
