filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-10-02,55350,2024-03-31,,42000000000,,,,,,2500000000,,2120000000,,,1310000000,,180.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-10-02,55350,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-07,55350,2024-03-31,3,32512000000,,,,,,2443000000,,2132000000,,,1404000000,,193.17,192.36,,,,,45270000000,10719000000,0.234,,10606000000,,,,,,,,,,,,true,false,9,2023-04-01,2023-12-31,0
2024-02-07,55350,2024-03-31,3,42000000000,,,,,,2500000000,,2120000000,,,1310000000,,180.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2024-02-07,55350,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-07,55350,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7315800,41277,7272562,false,false,9,2023-04-01,2023-12-31,0
2024-05-09,55350,2024-03-31,,42672000000,,,,,,2500000000,,2042000000,,,1112000000,,153.00,152.69,0.112,0.044,0.059,,48446000000,10456000000,0.214,1418.57,10350000000,-691000000,-359000000,3130000000,8888000000,,0.294,,,,,,true,false,12,2023-04-01,2024-03-31,0
2024-05-09,55350,2025-03-31,,50000000000,0.172,,,,,2600000000,0.040,2100000000,0.028,,1250000000,,85.65,,,,,,,,,,,,,,,,0.280,,,,,,true,true,12,2024-04-01,2025-03-31,1
2024-05-09,55350,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,7338000,41277,7274422,false,false,12,2023-04-01,2024-03-31,0
2024-05-09,55350,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-08-07,55350,2025-03-31,1,13671000000,,,,,,792000000,,668000000,,,360000000,,24.67,24.41,,,,,52371000000,10542000000,0.199,,10412000000,,,,,,,,,,,,true,false,3,2024-04-01,2024-06-30,0
2024-08-07,55350,2025-03-31,1,50000000000,0.172,,,,,2600000000,0.040,2100000000,0.028,,1250000000,,85.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-08-07,55350,2024-03-31,1,,,,,,,,,,,,,,,,,,,,48446000000,10456000000,0.214,,10350000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-08-07,55350,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,14676000,82554,,false,false,12,2023-04-01,2024-03-31,-1
2024-08-07,55350,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-08-07,55350,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14688000,82654,14596537,false,false,3,2024-04-01,2024-06-30,0
,55350,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
,55350,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,,,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-07,55350,2025-03-31,2,30001000000,,,,,,1935000000,,1641000000,,,1101000000,,75.39,74.66,,,,,52878000000,11131000000,0.208,,11011000000,,,,,,,,,,,,true,false,6,2024-04-01,2024-09-30,0
2024-11-07,55350,2025-03-31,2,51000000000,0.195,,,,,2650000000,0.060,2100000000,0.028,,1300000000,,88.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-11-07,55350,2024-03-31,2,,,,,,,,,,,,,,,,,,,,48446000000,10456000000,0.214,,10350000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-11-07,55350,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,14676000,82554,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-07,55350,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
