filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,80580,2015-03-31,,,,7669489000000,0.004,,,,,,,,400574000000,,246.39,245.83,,,,,16774366000000,,,,,798264000000,-154852000000,-305334000000,,,0.284,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,80580,2014-03-31,,,,7635168000000,0.270,,,,,,,,361359000000,,219.30,218.80,,,,,15901125000000,,,,,381576000000,-300502000000,-118845000000,,,0.252,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,80580,2016-03-31,,,,,,,,,,,,,360000000000,,227.67,,,,,,,,,,,,,,,,0.246,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,80580,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.00,,,,1653505751,4964444,1647786046,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,80580,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,1624036751,3653124,1625754309,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,80580,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-04,80580,2016-03-31,1,,,1820041000000,-0.039,,,,,,,,74954000000,,46.31,46.20,,,,,16730373000000,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-04,80580,2015-03-31,1,,,1894465000000,0.004,,,,,,,,110057000000,,66.96,66.81,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-04,80580,2016-03-31,1,,,,,,,,,,,,360000000000,,226.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-04,80580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,16774366000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-04,80580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,1624036751,3653124,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-04,80580,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-04,80580,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624036751,19285268,1618561330,false,false,3,2015-04-01,2015-06-30,0
2015-08-04,80580,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643541027,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,80580,2016-03-31,2,,,3605278000000,-0.052,,,,,,,,154923000000,,96.52,96.31,,,,,16129884000000,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-05,80580,2015-03-31,2,,,3804036000000,0.028,,,,,,,,255054000000,,156.33,155.96,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-05,80580,2016-03-31,2,,,,,,,,,,,,300000000000,,188.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,80580,2015-03-31,2,,,,,,,,,,,,,,,,,,,,16774366000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,80580,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,1624036751,3653124,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,80580,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-05,80580,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,80580,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590076851,5753929,1605139675,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,80580,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631527856,false,false,6,2014-04-01,2014-09-30,-1
2016-02-02,80580,2016-03-31,3,,,5416080000000,-0.073,,,,,,,,239982000000,,150.16,149.84,,,,,16319666000000,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-02,80580,2015-03-31,3,,,5844124000000,0.021,,,,,,,,315318000000,,193.73,193.28,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-02,80580,2016-03-31,3,,,,,,,,,,,,300000000000,,188.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
