filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-15,28720,2016-02-29,1,1024000000,-0.025,,,,,-3000000,,-0,,-0,,,-0.16,,,,,,2474000000,1054000000,0.426,,1054000000,,,,,,,,,4320810,220535,4100676,false,false,3,2015-03-01,2015-05-31,0
2015-07-15,28720,2015-02-28,1,1051000000,0.026,,,,,-8000000,,-4000000,,-5000000,,,-1.34,,,,,,,,,,,,,,,,,,,,,4103207,false,false,3,2014-03-01,2014-05-31,-1
2015-07-15,28720,2016-02-29,1,2300000000,-0.012,,,,,90000000,1.724,98000000,1.198,88000000,,1.557,21.45,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-07-15,28720,2016-02-29,1,3500000000,0.024,,,,,20000000,,35000000,,28000000,,,6.82,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-15,28720,2015-02-28,1,,,,,,,,,,,,,,,,,,,,2096000000,1046000000,0.499,,1046000000,,,,,,,,,4320810,219772,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-15,28720,2016-02-29,2,2362000000,0.013,,,,,91000000,1.784,101000000,1.277,95000000,,1.761,23.17,,,,,,2626000000,1169000000,0.445,,1169000000,,,,,,,,,4320810,220895,4100350,false,false,6,2015-03-01,2015-08-31,0
2015-10-15,28720,2015-02-28,2,2330000000,-0.050,,,,,33000000,-0.384,44000000,-0.350,34000000,,-0.152,8.38,,,,,,,,,,,,,,,,,,,,,4102884,false,false,6,2014-03-01,2014-08-31,-1
2015-10-15,28720,2016-02-29,2,3500000000,0.024,,,,,20000000,,35000000,,28000000,,,6.82,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-15,28720,2015-02-28,2,,,,,,,,,,,,,,,,,,,,2096000000,1046000000,0.499,,1046000000,,,,,,,,,4320810,219772,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-14,28720,2016-02-29,3,2961000000,0.029,,,,,52000000,,75000000,5.300,75000000,,,18.51,,,,,,2106000000,1154000000,0.548,,1154000000,,,,,,,,,4320810,221395,4100120,false,false,9,2015-03-01,2015-11-30,0
