filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,74830,2015-03-31,,103647000000,-0.018,,,,,6543000000,-0.102,7114000000,-0.053,4477000000,,0.013,120.07,,0.082,0.107,0.063,,68280000000,58161000000,0.837,1533.42,57182000000,4741000000,581000000,-4914000000,26736000000,,0.333,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,74830,2014-03-31,,105576000000,0.064,,,,,7284000000,0.077,7510000000,0.016,4421000000,,-0.016,118.57,,0.087,0.119,0.069,,64975000000,53416000000,0.808,1408.18,52512000000,4511000000,-735000000,-1276000000,26233000000,,0.253,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,74830,2016-03-31,,51300000000,0.052,,,,,3450000000,0.200,3450000000,0.141,,2200000000,,59.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,74830,2016-03-31,,110000000000,0.061,,,,,8000000000,0.223,8000000000,0.124,,5150000000,,138.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,74830,2015-03-31,,96061000000,-0.028,,,,,5955000000,-0.082,6963000000,0.034,4725000000,,0.159,126.72,,,,,,64166000000,55355000000,0.860,1479.76,55181000000,,,,,40.00,,,,37375636,84711,37291212,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,74830,2014-03-31,,98863000000,0.058,,,,,6490000000,0.031,6736000000,-0.019,4075000000,,-0.051,109.30,,,,,,60666000000,50407000000,0.831,1351.72,50407000000,,,,,30.00,,,,37375636,84376,37291285,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,74830,2016-03-31,,47500000000,0.056,,,,,,,3050000000,-0.088,2050000000,,-0.177,54.97,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,74830,2016-03-31,,102500000000,0.067,,,,,,,7200000000,0.034,4850000000,,0.026,130.06,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,74830,2016-03-31,1,25853000000,0.088,,,,,1784000000,0.168,1859000000,0.164,,1180000000,,31.69,,,,,,68670000000,58294000000,0.833,1539.05,57177000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,74830,2015-03-31,1,23768000000,-0.018,,,,,1528000000,0.092,1597000000,0.030,,988000000,,26.51,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
