filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,40980,2015-03-31,,6249000000,0.067,,,,,100000000,,71000000,,80000000,,,2.69,,0.015,0.006,0.016,,11740000000,5517000000,0.470,183.30,5517000000,553000000,-891000000,309000000,521000000,2.00,0.744,,,30276266,177262,30102251,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,40980,2014-03-31,,5857000000,0.143,,,,,-31000000,,-141000000,,-124000000,,,-4.13,,-0.023,-0.012,-0.005,,11277000000,5232000000,0.464,173.80,5232000000,225000000,38000000,-379000000,549000000,2.00,,,,30276266,171727,30107160,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,40980,2016-03-31,,3200000000,0.058,,,,,80000000,1.545,70000000,2.608,60000000,,4.853,1.99,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,40980,2016-03-31,,6600000000,0.056,,,,,160000000,0.587,130000000,0.830,110000000,,0.359,3.65,,,,,,,,,,,,,,,2.00,0.547,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,40980,2016-03-31,1,1570000000,-0.024,,,,,65000000,-0.338,62000000,-0.345,61000000,,-0.349,2.04,,,,,,12244000000,5683000000,0.464,,5683000000,,,,,,,,,30276266,177866,30098702,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,40980,2015-03-31,1,1609000000,0.152,,,,,98000000,,95000000,,94000000,,,3.14,,,,,,,,,,,,,,,,,,,,,30104135,false,false,3,2014-04-01,2014-06-30,-1
2015-08-10,40980,2016-03-31,1,3200000000,0.058,,,,,80000000,1.545,70000000,2.608,60000000,,4.853,1.99,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-10,40980,2016-03-31,1,6600000000,0.056,,,,,160000000,0.587,130000000,0.830,110000000,,0.359,3.65,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,40980,2015-03-31,1,,,,,,,,,,,,,,,,,,,,11740000000,5517000000,0.470,,5517000000,,,,,2.00,,,,30276266,177262,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,40980,2016-03-31,2,3182000000,0.052,,,,,73000000,1.343,58000000,2.037,52000000,,4.133,1.75,,,,,,12079000000,5486000000,0.454,,5486000000,,,,,,,,,30276266,180309,30097614,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,40980,2015-03-31,2,3024000000,0.047,,,,,31000000,,19000000,,10000000,,,0.34,,,,,,,,,,,,,,,,,,,,,30103555,false,false,6,2014-04-01,2014-09-30,-1
2015-11-12,40980,2016-03-31,2,6600000000,0.056,,,,,160000000,0.587,130000000,0.830,110000000,,0.359,3.65,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-12,40980,2015-03-31,2,,,,,,,,,,,,,,,,,,,,11740000000,5517000000,0.470,,5517000000,,,,,2.00,,,,30276266,177262,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,40980,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-10,40980,2016-03-31,3,4709000000,0.028,,,,,102000000,1.001,85000000,1.328,77000000,,2.603,2.58,,,,,,11925000000,5571000000,0.467,,5571000000,,,,,,,,,30276266,181161,30096941,false,false,9,2015-04-01,2015-12-31,0
2016-02-10,40980,2015-03-31,3,4582000000,0.068,,,,,50000000,,36000000,,21000000,,,0.72,,,,,,,,,,,,,,,,,,,,,30102920,false,false,9,2014-04-01,2014-12-31,-1
2016-02-10,40980,2016-03-31,3,6600000000,0.056,,,,,160000000,0.587,130000000,0.830,110000000,,0.359,3.65,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-10,40980,2015-03-31,3,,,,,,,,,,,,,,,,,,,,11740000000,5517000000,0.470,,5517000000,,,,,2.00,,,,30276266,177262,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,40980,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,40980,2016-03-31,,6305000000,0.009,,,,,177000000,0.758,141000000,0.989,124000000,,0.533,4.12,,0.023,0.012,0.028,,11371000000,5466000000,0.481,181.67,5466000000,626000000,-445000000,-330000000,371000000,2.00,0.485,,,30276266,182928,30096202,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,40980,2015-03-31,,6249000000,0.067,,,,,100000000,,71000000,,80000000,,,2.69,,0.015,0.006,0.016,,11740000000,5517000000,0.470,183.30,5517000000,553000000,-891000000,309000000,521000000,2.00,0.744,,,30276266,177262,30102251,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,40980,2017-03-31,,3200000000,0.005,,,,,75000000,0.018,60000000,0.018,55000000,,0.045,1.83,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-13,40980,2017-03-31,,6500000000,0.031,,,,,200000000,0.128,170000000,0.204,140000000,,0.128,4.65,,,,,,,,,,,,,,,2.00,0.430,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-10,40980,2017-03-31,1,1551000000,-0.012,,,,,29000000,-0.555,29000000,-0.525,28000000,,-0.528,0.96,,,,,,10937000000,5342000000,0.488,,5342000000,,,,,,,,,30276266,183472,30093207,false,false,3,2016-04-01,2016-06-30,0
