filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,67360,2015-03-31,,27347000000,0.125,,,,,2284000000,0.041,2052000000,-0.133,1497000000,,0.059,67.77,64.86,0.102,0.080,0.084,,27294000000,16576000000,0.575,702.70,15706000000,4433000000,-2620000000,-567000000,12465000000,,0.221,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,67360,2014-03-31,,24313000000,0.302,,,,,2195000000,0.391,2368000000,0.368,1413000000,,0.040,65.00,59.11,0.111,0.107,0.090,,24210000000,14276000000,0.565,624.87,13687000000,2773000000,865000000,-125000000,10159000000,,0.154,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,67360,2016-03-31,,12000000000,-0.044,,,,,400000000,-0.670,400000000,-0.693,,250000000,,11.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,67360,2016-03-31,,27500000000,0.006,,,,,2700000000,0.182,2700000000,0.315,,2000000000,,89.48,,,,,,,,,,,,,,,,0.168,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,67360,2015-03-31,,12316000000,-0.087,,,,,-525000000,,229000000,-0.766,52000000,,-0.919,2.38,2.31,,,,,14728000000,10468000000,0.706,465.44,10403000000,,,,,15.00,,,,22353000,946,22095562,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,67360,2014-03-31,,13488000000,0.291,,,,,427000000,-0.037,978000000,0.001,648000000,,-0.032,29.82,28.55,,,,,14802000000,10400000000,0.700,473.11,10363000000,,,,,10.00,,,,21905800,868,21744206,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,67360,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,67360,2016-03-31,1,5802000000,0.026,,,,,281000000,-0.323,183000000,-0.578,,171000000,,7.66,7.43,,,,,27017000000,16030000000,0.564,,15234000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,67360,2015-03-31,1,5656000000,0.011,,,,,415000000,-0.356,434000000,-0.380,,420000000,,19.18,18.16,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,67360,2016-03-31,1,12000000000,-0.044,,,,,400000000,-0.670,400000000,-0.693,,250000000,,11.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
