filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-08-09,70670,2020-03-31,1,1219000000,,,,,,19000000,,6000000,,,0,,0.01,0.01,,,,,1817000000,1071000000,0.590,,1071000000,,,,,,,,,,,,true,false,3,2019-04-01,2019-06-30,0
2019-08-09,70670,2020-03-31,1,2478000000,0.042,,,,,46000000,-0.252,37000000,-0.432,,25000000,,16.29,,,,,,,,,,,,,,,,,,,,,,true,true,6,2019-04-01,2019-09-30,0
2019-08-09,70670,2020-03-31,1,5300000000,0.062,,,,,180000000,0.217,175000000,0.151,,116000000,,73.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2019-08-09,70670,2019-03-31,1,,,,,,,,,,,,,,,,,,,,1639000000,870000000,0.531,,870000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2019-08-09,70670,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1538600,55400,,false,false,12,2018-04-01,2019-03-31,-1
2019-08-09,70670,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-04-01,2020-03-31,0
2019-08-09,70670,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609400,0,1497068,false,false,3,2019-04-01,2019-06-30,0
2019-08-09,70670,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483200,false,false,3,2018-04-01,2018-06-30,-1
2019-11-14,70670,2020-03-31,2,2565000000,,,,,,61000000,,52000000,,,28000000,,18.56,18.38,,,,,1791000000,1100000000,0.614,,1100000000,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,0
2019-11-14,70670,2020-03-31,2,5300000000,0.062,,,,,180000000,0.217,175000000,0.151,,116000000,,73.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2019-11-14,70670,2019-03-31,2,,,,,,,,,,,,,,,,,,,,1639000000,870000000,0.531,,870000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2019-11-14,70670,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1538600,55400,,false,false,12,2018-04-01,2019-03-31,-1
