filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-09-08,9166,2024-01-31,2,24515000000,,,,,,2767000000,,2723000000,,,1975000000,,62.07,60.96,,,,,38305000000,16849000000,0.439,,16832000000,,,,,,,,,,,,true,false,6,2023-02-01,2023-07-31,0
2023-09-08,9166,2024-01-31,2,47500000000,0.031,,,,,4300000000,0.013,4250000000,0.059,,3500000000,,105.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-02-01,2024-01-31,0
2023-09-08,9166,2023-01-31,2,,,,,,,,,,,,,,,,,,,,31033000000,11240000000,0.362,,11224000000,,,,,,,,,,,,true,false,12,2022-02-01,2023-01-31,-1
2023-09-08,9166,2023-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,31773600,,,false,false,12,2022-02-01,2023-01-31,-1
2023-09-08,9166,2024-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-02-01,2024-01-31,0
2023-09-08,9166,2024-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-02-01,2024-01-31,0
2023-09-08,9166,2024-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33973600,,31834373,false,false,6,2023-02-01,2023-07-31,0
2023-09-08,9166,2023-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31773600,false,false,6,2022-02-01,2022-07-31,-1
2023-11-20,91660,2024-01-31,,53000000000,0.115,,,,,5000000000,0.162,5000000000,0.176,,4000000000,,121.02,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-02-01,2024-01-31,0
2023-11-20,91660,2023-01-31,,46091000000,,,,,,4244000000,,4011000000,,,3494000000,,109.99,,,,,,,,,,,,,,,,,,,,,,true,false,12,2022-02-01,2023-01-31,-1
2023-12-11,9166,2024-01-31,3,38808000000,,,,,,4164000000,,4126000000,,,3324000000,,101.89,100.28,,,,,40913000000,18787000000,0.456,,18666000000,,,,,,,,,,,,true,false,9,2023-02-01,2023-10-31,0
2023-12-11,9166,2024-01-31,3,53000000000,0.150,,,,,5000000000,0.178,5000000000,0.246,,4000000000,,121.02,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-02-01,2024-01-31,0
2023-12-11,9166,2023-01-31,3,,,,,,,,,,,,,,,,,,,,31033000000,11240000000,0.362,,11224000000,,,,,,,,,,,,true,false,12,2022-02-01,2023-01-31,-1
2023-12-11,9166,2023-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,31773600,,,false,false,12,2022-02-01,2023-01-31,-1
2023-12-11,9166,2024-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-02-01,2024-01-31,0
2023-12-11,9166,2024-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-02-01,2024-01-31,0
2023-12-11,9166,2024-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34296600,,32631007,false,false,9,2023-02-01,2023-10-31,0
2023-12-11,9166,2023-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31773600,false,false,9,2022-02-01,2022-10-31,-1
2024-03-11,9166,2024-01-31,,55697000000,0.208,,,,,5370000000,0.265,5216000000,0.300,,4178000000,,126.41,116.90,0.272,0.125,0.096,,52141000000,19664000000,0.372,566.44,19427000000,7602000000,-10334000000,7960000000,12329000000,,,,,,,,true,false,12,2023-02-01,2024-01-31,0
2024-03-11,9166,2023-01-31,,46091000000,0.209,,,,,4244000000,0.054,4011000000,0.018,,3494000000,,109.99,,0.369,0.139,0.092,,31033000000,11240000000,0.362,353.27,11224000000,6446000000,-5530000000,-1145000000,7086000000,,,,,,,,true,false,12,2022-02-01,2023-01-31,-1
2024-03-11,9166,2025-01-31,,100000000000,0.795,,,,,7000000000,0.303,6600000000,0.265,,4300000000,,124.80,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-02-01,2025-01-31,1
2024-03-11,9166,2023-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,31773600,,31773600,false,false,12,2022-02-01,2023-01-31,-1
2024-03-11,9166,2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,34296600,37,33050823,false,false,12,2023-02-01,2024-01-31,0
2024-03-11,9166,2025-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-02-01,2025-01-31,1
2024-06-11,9166,2025-01-31,1,24685000000,1.057,,,,,2059000000,0.232,2015000000,0.223,,1223000000,,17.74,16.48,,,,,79181000000,21348000000,0.263,,20827000000,,,,,,,,,,,,true,false,3,2024-02-01,2024-04-30,0
2024-06-11,9166,2024-01-31,1,11994000000,,,,,,1670000000,,1646000000,,,1585000000,,24.95,,,,,,,,,,,,,,,,,,,,,,true,false,3,2023-02-01,2023-04-30,-1
2024-06-11,9166,2025-01-31,1,100000000000,0.795,,,,,7000000000,0.303,6600000000,0.265,,4300000000,,62.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-02-01,2025-01-31,0
2024-06-11,9166,2024-01-31,1,,,,,,,,,,,,,,,,,,,,52141000000,19664000000,0.372,,19427000000,,,,,,,,,,,,true,false,12,2023-02-01,2024-01-31,-1
2024-06-11,9166,2024-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,68593200,74,,false,false,12,2023-02-01,2024-01-31,-1
2024-06-11,9166,2025-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-02-01,2025-01-31,0
2024-06-11,9166,2025-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69058000,74,68951748,false,false,3,2024-02-01,2024-04-30,0
2024-06-11,9166,2024-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63547200,false,false,3,2023-02-01,2023-04-30,-1
2024-09-09,9166,2025-01-31,2,49531000000,1.020,,,,,3184000000,0.150,2886000000,0.059,,1405000000,,20.35,18.91,,,,,93077000000,33644000000,0.356,,33190000000,,,,,,,,,,,,true,false,6,2024-02-01,2024-07-31,0
2024-09-09,9166,2024-01-31,2,24515000000,,,,,,2767000000,,2723000000,,,1975000000,,31.03,28.69,,,,,,,,,,,,,,,,,,,,,true,false,6,2023-02-01,2023-07-31,-1
2024-09-09,9166,2025-01-31,2,110000000000,0.975,,,,,7000000000,0.303,6600000000,0.265,,4300000000,,59.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-02-01,2025-01-31,0
2024-09-09,9166,2024-01-31,2,,,,,,,,,,,,,,,,,,,,52141000000,19664000000,0.372,,19427000000,,,,,,,,,,,,true,false,12,2023-02-01,2024-01-31,-1
2024-09-09,9166,2024-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,68593200,74,,false,false,12,2023-02-01,2024-01-31,-1
2024-09-09,9166,2025-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-02-01,2025-01-31,0
2024-09-09,9166,2025-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-02-01,2025-01-31,0
2024-09-09,9166,2025-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76236050,74,69057685,false,false,6,2024-02-01,2024-07-31,0
2024-09-09,9166,2024-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63668747,false,false,6,2023-02-01,2023-07-31,-1
2024-09-09,91660,2025-01-31,,110000000000,0.100,,,,,7000000000,0.000,6600000000,0.000,,4300000000,,59.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-02-01,2025-01-31,0
2024-09-09,91660,2024-01-31,,55697000000,,,,,,5370000000,,5216000000,,,4178000000,,63.20,,,,,,,,,,,,,,,,,,,,,,true,false,12,2023-02-01,2024-01-31,-1
2024-12-10,9166,2025-01-31,3,77627000000,1.000,,,,,5420000000,0.301,4988000000,0.208,,2655000000,,37.08,34.60,,,,,106487000000,35613000000,0.322,,34315000000,,,,,,,,,,,,true,false,9,2024-02-01,2024-10-31,0
2024-12-10,9166,2024-01-31,3,38808000000,,,,,,4164000000,,4126000000,,,3324000000,,50.94,50.14,,,,,,,,,,,,,,,,,,,,,true,false,9,2023-02-01,2023-10-31,-1
2024-12-10,9166,2025-01-31,3,110000000000,0.975,,,,,7000000000,0.303,6600000000,0.265,,4300000000,,58.99,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-02-01,2025-01-31,0
2024-12-10,9166,2024-01-31,3,,,,,,,,,,,,,,,,,,,,52141000000,19664000000,0.372,,19427000000,,,,,,,,,,,,true,false,12,2023-02-01,2024-01-31,-1
2024-12-10,9166,2024-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,68593200,74,,false,false,12,2023-02-01,2024-01-31,-1
2024-12-10,9166,2025-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-02-01,2025-01-31,0
2024-12-10,9166,2025-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-02-01,2025-01-31,0
2024-12-10,9166,2025-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76660050,74,71602114,false,false,9,2024-02-01,2024-10-31,0
2024-12-10,9166,2024-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65262013,false,false,9,2023-02-01,2023-10-31,-1
2025-03-12,9166,2025-01-31,,111786000000,1.007,,,,,7965000000,0.483,7305000000,0.400,,3304000000,,45.32,42.33,0.120,0.087,0.071,,114368000000,35690000000,0.310,453.08,35478000000,8890000000,-20131000000,24648000000,25533000000,,,,,,,,true,false,12,2024-02-01,2025-01-31,0
2025-03-12,9166,2024-01-31,,55697000000,0.208,,,,,5370000000,0.265,5216000000,0.300,,4178000000,,63.20,58.44,0.272,0.125,0.096,,52141000000,19664000000,0.372,283.22,19427000000,7602000000,-10334000000,7960000000,12329000000,,,,,,,,true,false,12,2023-02-01,2024-01-31,-1
