filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-11-14,46910,2020-03-31,2,10947000000,,,,,,1516000000,,1466000000,,,926000000,,91.73,,,,,,26331000000,12496000000,0.475,,12496000000,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,0
2019-11-14,46910,2020-03-31,2,22234000000,0.038,,,,,2565000000,-0.142,2426000000,-0.145,,1727000000,,158.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2019-11-14,46910,2019-03-31,2,,,,,,,,,,,,,,,,,,,,25131000000,11729000000,0.467,,11729000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2019-11-14,46910,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,10100000,4850,,false,false,12,2018-04-01,2019-03-31,-1
2019-11-14,46910,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-04-01,2020-03-31,0
2019-11-14,46910,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2019-04-01,2020-03-31,0
2019-11-14,46910,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10100000,4850,10095150,false,false,6,2019-04-01,2019-09-30,0
2019-11-14,46910,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10095150,false,false,6,2018-04-01,2018-09-30,-1
2020-02-13,46910,2020-03-31,3,16567000000,,,,,,2204000000,,2105000000,,,1391000000,,130.80,,,,,,29067000000,15474000000,0.532,,15474000000,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,0
2020-02-13,46910,2020-03-31,3,20835000000,-0.027,,,,,1938000000,-0.352,1809000000,-0.362,,1184000000,,107.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
