filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-11-14,5588,2023-12-31,3,877000000,,,,,,76000000,,68000000,,67000000,,,14.23,12.75,,,,,1434000000,811000000,0.564,,808000000,,,,,,,,,5218600,,4751910,false,false,9,2023-01-01,2023-09-30,0
2023-11-14,5588,2023-12-31,3,1217000000,0.549,,,,,101000000,,93000000,,109000000,,,22.52,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-01-01,2023-12-31,0
2023-11-14,5588,2022-12-31,3,,,,,,,,,,,,,,,,,,,,744000000,168000000,0.223,,165000000,,,,,0.00,,,,4736000,,,false,false,12,2022-01-01,2022-12-31,-1
2023-11-14,5588,2023-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-01-01,2023-12-31,0
,55880,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,,,,,,,false,true,12,2023-01-01,2023-12-31,0
,55880,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-01-01,2023-12-31,0
,55880,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-01-01,2022-12-31,-1
2024-02-13,5588,2023-12-31,,1232000000,0.569,,,,,126000000,,117000000,,125000000,,,25.77,23.36,0.240,0.099,0.103,,1618000000,882000000,0.544,166.81,879000000,292000000,-162000000,568000000,1302000000,1.55,0.060,,,5274600,30,4876823,false,false,12,2023-01-01,2023-12-31,0
2024-02-13,5588,2022-12-31,,785000000,0.704,,,,,-82000000,,-77000000,,-78000000,,,-16.48,,-0.381,-0.111,-0.105,,744000000,168000000,0.223,-261.48,165000000,159000000,-46000000,-47000000,603000000,0.00,,,,4736000,,4736000,false,false,12,2022-01-01,2022-12-31,-1
2024-02-13,5588,2024-12-31,,1653000000,0.342,,,,,167000000,0.324,167000000,0.424,438000000,,2.486,83.07,,,,,,,,,,,,,,,2.20,0.026,,,,,,false,true,12,2024-01-01,2024-12-31,1
,55880,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,,,,,,,false,true,12,2023-01-01,2023-12-31,0
,55880,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-01-01,2023-12-31,0
,55880,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-01-01,2022-12-31,-1
,55880,2024-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10,,,,,,,false,true,12,2024-01-01,2024-12-31,0
,55880,2024-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-01-01,2024-12-31,0
,55880,2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,,,,,,,false,false,12,2023-01-01,2023-12-31,-1
2024-02-13,5588,2023-12-31,,1232000000,0.569,,,,,126000000,,117000000,,125000000,,,25.77,23.39,0.240,0.099,0.103,,1618000000,882000000,0.544,166.81,879000000,292000000,-162000000,568000000,1302000000,1.55,0.060,,,5274600,30,4876823,false,false,12,2023-01-01,2023-12-31,0
