filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-05-15,352A0,2025-03-31,,8492000000,0.366,,,,,1004000000,0.381,930000000,0.391,500000000,,0.378,40.59,,0.361,0.141,0.118,,7892000000,1636000000,0.207,132.73,1636000000,1128000000,-1724000000,1107000000,1520000000,0.00,,,,12329871,,12329871,false,false,12,2024-04-01,2025-03-31,0
2025-05-15,352A0,2024-03-31,,6217000000,0.285,,,,,727000000,0.785,668000000,0.713,363000000,,2.908,29.97,29.47,0.438,0.143,0.117,,5281000000,1136000000,0.215,14.14,1136000000,860000000,-875000000,450000000,1009000000,0.00,,,,12329871,,12120552,false,false,12,2023-04-01,2024-03-31,-1
2025-05-15,352A0,2026-03-31,,5259000000,0.327,,,,,0,-0.999,-28000000,,-28000000,,,-2.28,,,,,,,,,,,,,,,,,,,,,,false,true,6,2025-04-01,2025-09-30,1
2025-05-15,352A0,2026-03-31,,12315000000,0.450,,,,,1420000000,0.414,1369000000,0.472,914000000,,0.828,72.55,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,1
2025-08-08,352A0,2026-03-31,1,2417000000,,,,,,-93000000,,-128000000,,-91000000,,,-7.31,,,,,,8426000000,1889000000,0.224,,1889000000,,,,,,,,,12629871,,12557344,false,false,3,2025-04-01,2025-06-30,0
2025-08-08,352A0,2026-03-31,1,5259000000,0.327,,,,,0,-0.999,-28000000,,-28000000,,,-2.28,,,,,,,,,,,,,,,,,,,,,,false,true,6,2025-04-01,2025-09-30,0
2025-08-08,352A0,2026-03-31,1,12315000000,0.450,,,,,1420000000,0.414,1369000000,0.472,914000000,,0.828,72.55,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,0
2025-08-08,352A0,2025-03-31,1,,,,,,,,,,,,,,,,,,,,7892000000,1636000000,0.207,,1636000000,,,,,0.00,,,,12329871,,,false,false,12,2024-04-01,2025-03-31,-1
